Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C2=O)OC)c1,24754,L05,s3://morphology_profiles/filtered_mp/24754-Hoechst/merged_24754-Hoechst_l05.tif,s3://morphology_profiles/filtered_mp/24754-ERSyto/merged_24754-ERSyto_l05.tif,s3://morphology_profiles/filtered_mp/24754-ERSytoBleed/merged_24754-ERSytoBleed_l05.tif,s3://morphology_profiles/filtered_mp/24754-Ph_golgi/merged_24754-Ph_golgi_l05.tif,s3://morphology_profiles/filtered_mp/24754-Mito/merged_24754-Mito_l05.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C2=O)OC)c1,24754,L06,s3://morphology_profiles/filtered_mp/24754-Hoechst/merged_24754-Hoechst_l06.tif,s3://morphology_profiles/filtered_mp/24754-ERSyto/merged_24754-ERSyto_l06.tif,s3://morphology_profiles/filtered_mp/24754-ERSytoBleed/merged_24754-ERSytoBleed_l06.tif,s3://morphology_profiles/filtered_mp/24754-Ph_golgi/merged_24754-Ph_golgi_l06.tif,s3://morphology_profiles/filtered_mp/24754-Mito/merged_24754-Mito_l06.tif
CCC(=O)Nc1ccc2c(OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C2=O)OC)c1,24754,L09,s3://morphology_profiles/filtered_mp/24754-Hoechst/merged_24754-Hoechst_l09.tif,s3://morphology_profiles/filtered_mp/24754-ERSyto/merged_24754-ERSyto_l09.tif,s3://morphology_profiles/filtered_mp/24754-ERSytoBleed/merged_24754-ERSytoBleed_l09.tif,s3://morphology_profiles/filtered_mp/24754-Ph_golgi/merged_24754-Ph_golgi_l09.tif,s3://morphology_profiles/filtered_mp/24754-Mito/merged_24754-Mito_l09.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C2=O)OC)c1,24754,L10,s3://morphology_profiles/filtered_mp/24754-Hoechst/merged_24754-Hoechst_l10.tif,s3://morphology_profiles/filtered_mp/24754-ERSyto/merged_24754-ERSyto_l10.tif,s3://morphology_profiles/filtered_mp/24754-ERSytoBleed/merged_24754-ERSytoBleed_l10.tif,s3://morphology_profiles/filtered_mp/24754-Ph_golgi/merged_24754-Ph_golgi_l10.tif,s3://morphology_profiles/filtered_mp/24754-Mito/merged_24754-Mito_l10.tif
CCC(=O)Nc1ccc2c(OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C2=O)OC)c1,24754,L11,s3://morphology_profiles/filtered_mp/24754-Hoechst/merged_24754-Hoechst_l11.tif,s3://morphology_profiles/filtered_mp/24754-ERSyto/merged_24754-ERSyto_l11.tif,s3://morphology_profiles/filtered_mp/24754-ERSytoBleed/merged_24754-ERSytoBleed_l11.tif,s3://morphology_profiles/filtered_mp/24754-Ph_golgi/merged_24754-Ph_golgi_l11.tif,s3://morphology_profiles/filtered_mp/24754-Mito/merged_24754-Mito_l11.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C2=O)OC)c1,24754,L12,s3://morphology_profiles/filtered_mp/24754-Hoechst/merged_24754-Hoechst_l12.tif,s3://morphology_profiles/filtered_mp/24754-ERSyto/merged_24754-ERSyto_l12.tif,s3://morphology_profiles/filtered_mp/24754-ERSytoBleed/merged_24754-ERSytoBleed_l12.tif,s3://morphology_profiles/filtered_mp/24754-Ph_golgi/merged_24754-Ph_golgi_l12.tif,s3://morphology_profiles/filtered_mp/24754-Mito/merged_24754-Mito_l12.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@H](C)N(CC2CCCCC2)C[C@@H]1C,24755,I07,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i07.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i07.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i07.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i07.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i07.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(CC2CCCCC2)C[C@H]1C,24755,I08,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i08.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i08.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i08.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i08.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i08.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@H](C)N(CC2CCCCC2)C[C@H]1C,24755,I09,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i09.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i09.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i09.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i09.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i09.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(CC2CCCCC2)C[C@@H]1C,24755,I10,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i10.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@H](C)N(CC2CCCCC2)C[C@@H]1C,24755,I11,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i11.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i11.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i11.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i11.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i11.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(CC2CCCCC2)C[C@@H]1C,24755,I12,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i12.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i12.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i12.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i12.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i12.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@H](C)N(CC2CCCCC2)C[C@H]1C,24755,I13,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_i13.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_i13.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_i13.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_i13.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_i13.tif
CCC(=O)Nc1ccc2c(OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C2=O)OC)c1,24755,L04,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l04.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l04.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l04.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l04.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l04.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C2=O)OC)c1,24755,L05,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l05.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l05.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l05.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l05.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l05.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C2=O)OC)c1,24755,L06,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l06.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l06.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l06.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l06.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l06.tif
CCC(=O)Nc1ccc2c(OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C2=O)OC)c1,24755,L09,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l09.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l09.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l09.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l09.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l09.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C2=O)OC)c1,24755,L10,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l10.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l10.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l10.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l10.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l10.tif
CCC(=O)Nc1ccc2c(OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C2=O)OC)c1,24755,L11,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l11.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l11.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l11.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l11.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l11.tif
CCC(=O)Nc1ccc2c(OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C2=O)OC)c1,24755,L12,s3://morphology_profiles/filtered_mp/24755-Hoechst/merged_24755-Hoechst_l12.tif,s3://morphology_profiles/filtered_mp/24755-ERSyto/merged_24755-ERSyto_l12.tif,s3://morphology_profiles/filtered_mp/24755-ERSytoBleed/merged_24755-ERSytoBleed_l12.tif,s3://morphology_profiles/filtered_mp/24755-Ph_golgi/merged_24755-Ph_golgi_l12.tif,s3://morphology_profiles/filtered_mp/24755-Mito/merged_24755-Mito_l12.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24772,C17,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c17.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c17.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c17.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c17.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c17.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC,24772,C18,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c18.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c18.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c18.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c18.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c18.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC,24772,C19,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c19.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c19.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c19.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c19.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c19.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24772,C20,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c20.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c20.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c20.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c20.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c20.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,24772,C21,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c21.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c21.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c21.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c21.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c21.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24772,C22,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c22.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c22.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c22.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c22.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c22.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,24772,C23,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c23.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c23.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c23.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c23.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c23.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24772,C24,s3://morphology_profiles/filtered_mp/24772-Hoechst/merged_24772-Hoechst_c24.tif,s3://morphology_profiles/filtered_mp/24772-ERSyto/merged_24772-ERSyto_c24.tif,s3://morphology_profiles/filtered_mp/24772-ERSytoBleed/merged_24772-ERSytoBleed_c24.tif,s3://morphology_profiles/filtered_mp/24772-Ph_golgi/merged_24772-Ph_golgi_c24.tif,s3://morphology_profiles/filtered_mp/24772-Mito/merged_24772-Mito_c24.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24774,C17,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c17.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c17.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c17.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c17.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c17.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC,24774,C18,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c18.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c18.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c18.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c18.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c18.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC,24774,C19,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c19.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c19.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c19.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c19.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c19.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24774,C20,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c20.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c20.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c20.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c20.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c20.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,24774,C21,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c21.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c21.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c21.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c21.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c21.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24774,C22,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c22.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c22.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c22.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c22.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c22.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,24774,C23,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c23.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c23.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c23.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c23.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c23.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24774,C24,s3://morphology_profiles/filtered_mp/24774-Hoechst/merged_24774-Hoechst_c24.tif,s3://morphology_profiles/filtered_mp/24774-ERSyto/merged_24774-ERSyto_c24.tif,s3://morphology_profiles/filtered_mp/24774-ERSytoBleed/merged_24774-ERSytoBleed_c24.tif,s3://morphology_profiles/filtered_mp/24774-Ph_golgi/merged_24774-Ph_golgi_c24.tif,s3://morphology_profiles/filtered_mp/24774-Mito/merged_24774-Mito_c24.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24775,C17,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c17.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c17.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c17.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c17.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c17.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC,24775,C18,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c18.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c18.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c18.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c18.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c18.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC,24775,C19,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c19.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c19.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c19.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c19.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c19.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24775,C20,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c20.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c20.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c20.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c20.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c20.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,24775,C21,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c21.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c21.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c21.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c21.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c21.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24775,C22,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c22.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c22.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c22.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c22.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c22.tif
COCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCCC3)C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC,24775,C23,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c23.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c23.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c23.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c23.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c23.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24775,C24,s3://morphology_profiles/filtered_mp/24775-Hoechst/merged_24775-Hoechst_c24.tif,s3://morphology_profiles/filtered_mp/24775-ERSyto/merged_24775-ERSyto_c24.tif,s3://morphology_profiles/filtered_mp/24775-ERSytoBleed/merged_24775-ERSytoBleed_c24.tif,s3://morphology_profiles/filtered_mp/24775-Ph_golgi/merged_24775-Ph_golgi_c24.tif,s3://morphology_profiles/filtered_mp/24775-Mito/merged_24775-Mito_c24.tif
COCC(=O)Nc1ccc2OC[C@H](C)N(CC3CCCCC3)C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC,24783,C17,s3://morphology_profiles/filtered_mp/24783-Hoechst/merged_24783-Hoechst_c17.tif,s3://morphology_profiles/filtered_mp/24783-ERSyto/merged_24783-ERSyto_c17.tif,s3://morphology_profiles/filtered_mp/24783-ERSytoBleed/merged_24783-ERSytoBleed_c17.tif,s3://morphology_profiles/filtered_mp/24783-Ph_golgi/merged_24783-Ph_golgi_c17.tif,s3://morphology_profiles/filtered_mp/24783-Mito/merged_24783-Mito_c17.tif
