Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24756,I15,s3://morphology_profiles/filtered_mp/24756-Hoechst/merged_24756-Hoechst_i15.tif,s3://morphology_profiles/filtered_mp/24756-ERSyto/merged_24756-ERSyto_i15.tif,s3://morphology_profiles/filtered_mp/24756-ERSytoBleed/merged_24756-ERSytoBleed_i15.tif,s3://morphology_profiles/filtered_mp/24756-Ph_golgi/merged_24756-Ph_golgi_i15.tif,s3://morphology_profiles/filtered_mp/24756-Mito/merged_24756-Mito_i15.tif
CCC(=O)N1C[C@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24758,I08,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i08.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i08.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i08.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i08.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i08.tif
CCC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24758,I09,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i09.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i09.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i09.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i09.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i09.tif
CCC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24758,I10,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i10.tif
CCC(=O)N1C[C@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24758,I11,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i11.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i11.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i11.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i11.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i11.tif
CCC(=O)N1C[C@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24758,I12,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i12.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i12.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i12.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i12.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i12.tif
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24758,I13,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i13.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i13.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i13.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i13.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i13.tif
CCC(=O)N1C[C@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24758,I14,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i14.tif
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24758,I15,s3://morphology_profiles/filtered_mp/24758-Hoechst/merged_24758-Hoechst_i15.tif,s3://morphology_profiles/filtered_mp/24758-ERSyto/merged_24758-ERSyto_i15.tif,s3://morphology_profiles/filtered_mp/24758-ERSytoBleed/merged_24758-ERSytoBleed_i15.tif,s3://morphology_profiles/filtered_mp/24758-Ph_golgi/merged_24758-Ph_golgi_i15.tif,s3://morphology_profiles/filtered_mp/24758-Mito/merged_24758-Mito_i15.tif
CCC(=O)N1C[C@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24759,I08,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i08.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i08.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i08.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i08.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i08.tif
CCC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24759,I09,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i09.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i09.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i09.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i09.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i09.tif
CCC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24759,I10,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i10.tif
CCC(=O)N1C[C@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24759,I11,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i11.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i11.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i11.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i11.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i11.tif
CCC(=O)N1C[C@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24759,I12,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i12.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i12.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i12.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i12.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i12.tif
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24759,I13,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i13.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i13.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i13.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i13.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i13.tif
CCC(=O)N1C[C@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24759,I14,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i14.tif
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24759,I15,s3://morphology_profiles/filtered_mp/24759-Hoechst/merged_24759-Hoechst_i15.tif,s3://morphology_profiles/filtered_mp/24759-ERSyto/merged_24759-ERSyto_i15.tif,s3://morphology_profiles/filtered_mp/24759-ERSytoBleed/merged_24759-ERSytoBleed_i15.tif,s3://morphology_profiles/filtered_mp/24759-Ph_golgi/merged_24759-Ph_golgi_i15.tif,s3://morphology_profiles/filtered_mp/24759-Mito/merged_24759-Mito_i15.tif
CCC(=O)N1C[C@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24773,I08,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i08.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i08.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i08.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i08.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i08.tif
CCC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24773,I09,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i09.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i09.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i09.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i09.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i09.tif
CCC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24773,I10,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i10.tif
CCC(=O)N1C[C@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24773,I11,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i11.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i11.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i11.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i11.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i11.tif
CCC(=O)N1C[C@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24773,I12,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i12.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i12.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i12.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i12.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i12.tif
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24773,I13,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i13.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i13.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i13.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i13.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i13.tif
CCC(=O)N1C[C@H](C)[C@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]1C)OC,24773,I14,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i14.tif
CCC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H]1C)OC,24773,I15,s3://morphology_profiles/filtered_mp/24773-Hoechst/merged_24773-Hoechst_i15.tif,s3://morphology_profiles/filtered_mp/24773-ERSyto/merged_24773-ERSyto_i15.tif,s3://morphology_profiles/filtered_mp/24773-ERSytoBleed/merged_24773-ERSytoBleed_i15.tif,s3://morphology_profiles/filtered_mp/24773-Ph_golgi/merged_24773-Ph_golgi_i15.tif,s3://morphology_profiles/filtered_mp/24773-Mito/merged_24773-Mito_i15.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@H]1C)C(=O)CN(C)C,24785,M23,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_m23.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_m23.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_m23.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_m23.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_m23.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24785,M24,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_m24.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_m24.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_m24.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_m24.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_m24.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@H]1C)C(=O)CN(C)C,24785,N01,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_n01.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_n01.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_n01.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_n01.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_n01.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24785,N02,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_n02.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_n02.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_n02.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_n02.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_n02.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24785,N03,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_n03.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24785,N04,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_n04.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_n04.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_n04.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_n04.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_n04.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@H]1C)C(=O)CN(C)C,24785,N05,s3://morphology_profiles/filtered_mp/24785-Hoechst/merged_24785-Hoechst_n05.tif,s3://morphology_profiles/filtered_mp/24785-ERSyto/merged_24785-ERSyto_n05.tif,s3://morphology_profiles/filtered_mp/24785-ERSytoBleed/merged_24785-ERSytoBleed_n05.tif,s3://morphology_profiles/filtered_mp/24785-Ph_golgi/merged_24785-Ph_golgi_n05.tif,s3://morphology_profiles/filtered_mp/24785-Mito/merged_24785-Mito_n05.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@H]1C)C(=O)CN(C)C,24789,M23,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_m23.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_m23.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_m23.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_m23.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_m23.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24789,M24,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_m24.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_m24.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_m24.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_m24.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_m24.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@H]1C)C(=O)CN(C)C,24789,N01,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_n01.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_n01.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_n01.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_n01.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_n01.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24789,N02,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_n02.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_n02.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_n02.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_n02.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_n02.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24789,N03,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_n03.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24789,N04,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_n04.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_n04.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_n04.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_n04.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_n04.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@H]1C)C(=O)CN(C)C,24789,N05,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_n05.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_n05.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_n05.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_n05.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_n05.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@H]1C)C(=O)CN(C)C,24792,M23,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_m23.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_m23.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_m23.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_m23.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_m23.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24792,M24,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_m24.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_m24.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_m24.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_m24.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_m24.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@H]1C)C(=O)CN(C)C,24792,N01,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_n01.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_n01.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_n01.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_n01.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_n01.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24792,N02,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_n02.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_n02.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_n02.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_n02.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_n02.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24792,N03,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_n03.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CN(C)C,24792,N04,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_n04.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_n04.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_n04.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_n04.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_n04.tif
