sample_idx,assay_id,prob,label
1046,244_718,0.015076,0
1046,247_721,0.01953,0
1046,268_746,0.012054,0
1046,269_747,0.004593,0
1047,244_718,0.01901,0
1047,247_721,0.0217,0
1047,268_746,0.01596,0
1047,269_747,0.005,0
1048,244_718,0.01462,0
1048,247_721,0.02124,0
1048,268_746,0.01116,0
1048,269_747,0.004467,0
1049,244_718,0.0171,0
1049,247_721,0.02124,0
1049,268_746,0.01445,0
1049,269_747,0.004757,0
1050,244_718,0.013535,0
1050,247_721,0.02165,0
1050,268_746,0.00952,0
1050,269_747,0.00396,0
1051,244_718,0.01572,0
1051,247_721,0.01953,0
1051,268_746,0.01065,0
1051,269_747,0.00435,0
1052,244_718,0.0164,0
1052,247_721,0.02065,0
1052,268_746,0.01267,0
1052,269_747,0.00461,0
1053,244_718,0.013535,0
1053,247_721,0.02806,0
1053,268_746,0.01819,0
1053,269_747,0.00435,1
1054,244_718,0.01037,0
1054,247_721,0.02428,0
1054,268_746,0.01234,0
1054,269_747,0.00365,0
1055,244_718,0.02562,0
1055,247_721,0.03568,0
1055,268_746,0.03812,0
1055,269_747,0.007374,1
1056,244_718,0.013535,0
1056,247_721,0.02737,0
1056,268_746,0.02014,0
1056,269_747,0.00445,0
1057,244_718,0.01495,0
1057,247_721,0.03027,0
1057,268_746,0.0231,0
1057,269_747,0.00468,1
1058,244_718,0.01219,0
1058,247_721,0.02866,0
1058,268_746,0.01678,0
1058,269_747,0.004265,0
1059,244_718,0.03488,0
1059,269_747,0.011505,0
1060,244_718,0.03482,0
1060,269_747,0.01033,0
1061,244_718,0.02763,0
1061,269_747,0.007607,0
1062,244_718,0.02635,0
1062,269_747,0.008545,0
1063,244_718,0.02017,0
1063,247_721,0.014786,0
1063,259_737,0.005577,0
1063,268_746,0.01234,0
1063,269_747,0.00514,0
1064,244_718,0.01659,0
1064,247_721,0.01248,0
1064,259_737,0.00481,0
1064,268_746,0.008514,0
1064,269_747,0.00428,0
1065,244_718,0.013374,0
1065,247_721,0.01224,0
1065,259_737,0.004467,0
1065,268_746,0.008064,0
1065,269_747,0.004055,0
1066,244_718,0.01297,0
1066,247_721,0.011505,0
1066,259_737,0.003975,0
1066,268_746,0.007095,0
1066,269_747,0.003664,0
1067,244_718,0.01851,0
1067,247_721,0.01333,0
1067,259_737,0.00502,0
1067,268_746,0.01001,0
1067,269_747,0.004593,0
1068,244_718,0.0188,0
1068,247_721,0.01033,0
1068,268_746,0.00848,0
1068,269_747,0.00479,0
1069,244_718,0.02097,0
1069,247_721,0.01234,0
1069,268_746,0.00986,0
1069,269_747,0.00518,0
1070,244_718,0.01869,0
1070,247_721,0.01201,0
1070,268_746,0.00934,0
1070,269_747,0.00508,0
1071,244_718,0.01698,0
1071,247_721,0.01013,0
1071,268_746,0.007668,0
1071,269_747,0.004433,0
1072,269_747,0.004738,0
1073,244_718,0.01666,0
1073,247_721,0.03528,0
1073,259_737,0.005688,0
1073,268_746,0.015076,0
1074,244_718,0.02626,0
1074,247_721,0.036,0
1074,259_737,0.00562,0
1074,268_746,0.01883,0
1074,269_747,0.004593,0
1075,244_718,0.03854,0
1075,247_721,0.02806,0
1075,259_737,0.007206,0
1075,268_746,0.02208,0
1075,269_747,0.00596,0
1076,244_718,0.01724,0
1076,247_721,0.02042,0
1076,259_737,0.004215,0
1076,268_746,0.00848,0
1076,269_747,0.003607,0
1077,269_747,0.0044,0
1078,244_718,0.01718,0
1078,247_721,0.02136,0
1078,259_737,0.004486,0
1078,268_746,0.008575,0
1078,269_747,0.003551,0
1079,244_718,0.01778,0
1079,247_721,0.02177,0
1079,259_737,0.00452,0
1079,268_746,0.00909,0
1079,269_747,0.003765,0
1080,269_747,0.00368,0
1081,244_718,0.01953,0
1081,247_721,0.0145,0
1081,268_746,0.01017,0
1081,269_747,0.00472,0
1082,244_718,0.01785,0
1082,247_721,0.01363,0
1082,268_746,0.00822,0
1082,269_747,0.00415,0
1083,244_718,0.01572,0
1083,247_721,0.01302,0
1083,268_746,0.00755,0
1084,244_718,0.01758,0
1084,247_721,0.01307,0
1084,268_746,0.008255,0
1084,269_747,0.004265,0
1085,244_718,0.02191,0
1085,247_721,0.0173,0
1085,268_746,0.00895,0
1085,269_747,0.004383,0
1086,244_718,0.01837,0
1086,247_721,0.01307,0
1086,268_746,0.00952,0
1086,269_747,0.00461,0
1087,244_718,0.01791,0
1087,247_721,0.014175,0
1087,268_746,0.00923,0
1087,269_747,0.00452,0
1088,244_718,0.02022,0
1088,247_721,0.01495,1
1088,268_746,0.008255,0
1088,269_747,0.004364,0
1089,244_718,0.01718,0
1089,247_721,0.01666,0
1089,268_746,0.00787,0
1089,269_747,0.004265,0
1090,244_718,0.01859,0
1090,247_721,0.01634,0
1090,268_746,0.007812,0
1090,269_747,0.004314,0
1091,244_718,0.0371,0
1091,247_721,0.02827,0
1091,268_746,0.02324,0
1091,269_747,0.00617,0
1092,244_718,0.01816,0
1092,247_721,0.025,0
1092,268_746,0.00945,0
1092,269_747,0.003622,0
1093,244_718,0.04,0
1093,247_721,0.03004,0
1093,268_746,0.02191,0
1093,269_747,0.00549,0
1094,244_718,0.02386,0
1094,247_721,0.02405,0
1094,268_746,0.0145,0
1094,269_747,0.00454,0
1095,244_718,0.02759,0
1095,247_721,0.02072,0
1095,268_746,0.01196,0
1095,269_747,0.00485,0
1096,244_718,0.02931,0
1096,247_721,0.02109,0
1096,268_746,0.01277,0
1096,269_747,0.00532,0
1097,244_718,0.03091,0
1097,247_721,0.02509,0
1097,268_746,0.01456,0
1097,269_747,0.00514,0
1098,244_718,0.0217,0
1098,247_721,0.0222,0
1098,268_746,0.0093,0
1098,269_747,0.004215,0
1099,244_718,0.0262,0
1099,247_721,0.01991,0
1099,268_746,0.0112,0
1099,269_747,0.004982,0
1100,244_718,0.01909,0
1100,247_721,0.0208,0
1100,268_746,0.008644,0
1100,269_747,0.00404,0
1101,244_718,0.02722,0
1101,247_721,0.0205,0
1101,268_746,0.01116,0
1101,269_747,0.004868,0
1102,244_718,0.01764,0
1102,247_721,0.02988,0
1102,268_746,0.0161,0
1102,269_747,0.00483,0
1103,244_718,0.02232,0
1103,247_721,0.02904,0
1103,268_746,0.02232,0
1103,269_747,0.00749,0
1104,244_718,0.01602,0
1104,247_721,0.02821,0
1104,268_746,0.01622,0
1104,269_747,0.005,0
1105,244_718,0.02042,0
1105,247_721,0.03044,0
1105,268_746,0.02022,0
1106,244_718,0.01851,0
1106,247_721,0.0287,0
1106,268_746,0.01819,0
1106,269_747,0.00512,0
1107,244_718,0.0156,0
1107,247_721,0.03027,0
1107,268_746,0.01549,0
1107,269_747,0.00472,0
1108,244_718,0.01513,0
1108,247_721,0.02737,0
1108,268_746,0.01317,0
1108,269_747,0.004417,0
1109,244_718,0.02121,0
1109,247_721,0.03044,0
1109,268_746,0.01462,0
1109,269_747,0.004963,0
1110,244_718,0.01758,0
1110,247_721,0.03366,0
1110,268_746,0.01248,0
1110,269_747,0.004593,0
1111,244_718,0.0184,0
1111,247_721,0.03192,0
1111,268_746,0.012054,0
1111,269_747,0.004433,0
1112,244_718,0.02133,0
1112,247_721,0.037,0
1112,268_746,0.01439,0
1112,269_747,0.00481,0
1113,244_718,0.01596,0
1113,247_721,0.03085,0
1113,268_746,0.01116,0
1113,269_747,0.00415,0
1114,244_718,0.01872,0
1114,247_721,0.03174,0
1114,268_746,0.013374,0
1114,269_747,0.00479,0
1115,244_718,0.01596,0
1115,247_721,0.02844,0
1115,268_746,0.01116,0
1115,269_747,0.00425,0
1116,244_718,0.01912,0
1116,247_721,0.03555,0
1116,268_746,0.01257,0
1116,269_747,0.004593,0
1117,244_718,0.02199,0
1117,247_721,0.0334,0
1117,268_746,0.01622,0
1117,269_747,0.00483,0
1118,244_718,0.02109,0
1118,247_721,0.0346,0
1118,268_746,0.01602,0
1118,269_747,0.00479,0
1119,244_718,0.02263,0
1119,247_721,0.0339,0
1119,268_746,0.01578,0
1119,269_747,0.004433,0
1120,244_718,0.01912,0
1120,247_721,0.03656,0
1120,268_746,0.013535,0
1120,269_747,0.004086,0
1121,244_718,0.02315,0
1121,247_721,0.03622,0
1121,268_746,0.01802,0
1121,269_747,0.00514,0
1122,244_718,0.02124,0
1122,247_721,0.03534,0
1122,268_746,0.015305,0
1122,269_747,0.004757,0
1123,244_718,0.0236,0
1123,247_721,0.0403,0
1123,268_746,0.01924,0
1123,269_747,0.0051,0
1124,244_718,0.01938,0
1124,247_721,0.03397,0
1124,268_746,0.015015,0
1124,269_747,0.00452,0
1125,244_718,0.0184,0
1125,247_721,0.04037,0
1125,268_746,0.02763,0
1125,269_747,0.007904,0
1126,247_721,0.03108,0
1126,269_747,0.008514,0
1127,244_718,0.02148,0
1127,247_721,0.02203,0
1127,268_746,0.02328,0
1127,269_747,0.007637,0
1128,191_630,0.005577,0
1128,191_675,0.006565,0
1128,197_649,0.00993,0
1128,197_650,0.01385,0
1128,217_689,0.03677,0
1128,229_701,0.013275,0
1128,269_747,0.004135,0
1129,191_630,0.00526,0
1129,191_675,0.006218,0
1129,197_649,0.01009,0
1129,197_650,0.013954,0
1129,217_689,0.03738,0
1129,229_701,0.01363,0
1129,244_718,0.01473,0
1129,247_721,0.008545,0
1129,268_746,0.00573,0
1129,269_747,0.004005,0
1129,271_749,0.004417,0
1129,281_760,0.004868,0
1130,191_630,0.00685,0
1130,191_675,0.008156,0
1130,197_649,0.0121,0
1130,197_650,0.01738,0
1130,217_689,0.04263,0
1130,229_701,0.0173,0
1131,217_689,0.04062,0
1131,224_696,0.014336,0
1131,229_701,0.06805,0
1131,244_718,0.0145,0
1131,247_721,0.02002,0
1131,268_746,0.01549,1
1131,269_747,0.00729,0
1131,271_749,0.00993,0
1131,281_760,0.014786,0
1132,217_689,0.04312,0
1132,224_696,0.013794,0
1132,229_701,0.07043,0
1132,244_718,0.0156,0
1132,247_721,0.01987,0
1132,268_746,0.01554,1
1132,269_747,0.00752,0
1132,271_749,0.01065,0
1132,281_760,0.015305,0
1133,217_689,0.0432,0
1133,229_701,0.1118,0
1133,244_718,0.0161,0
1133,247_721,0.03265,0
1133,259_737,0.00481,0
1133,268_746,0.01549,1
1133,269_747,0.0052,0
1134,217_689,0.04877,0
1134,229_701,0.0824,0
1134,247_721,0.01938,0
1134,259_737,0.005844,0
1134,268_746,0.01883,0
1134,269_747,0.00986,0
1135,217_689,0.03912,0
1135,229_701,0.03494,0
1135,244_718,0.01317,0
1135,247_721,0.01238,0
1135,268_746,0.011734,0
1135,269_747,0.00669,0
1136,217_689,0.04486,0
1136,229_701,0.03354,0
1136,244_718,0.01277,0
1136,247_721,0.01287,0
1136,268_746,0.01049,0
1136,269_747,0.00526,0
1137,217_689,0.04922,0
1137,229_701,0.02101,0
1137,269_747,0.00514,0
1138,217_689,0.05856,0
1138,224_696,0.00974,0
1138,229_701,0.04648,0
1138,244_718,0.02405,0
1138,247_721,0.014786,0
1138,259_737,0.005405,0
1138,268_746,0.00899,0
1138,269_747,0.00573,0
1138,271_749,0.00624,0
1139,197_649,0.01238,0
1139,197_650,0.01628,0
1139,217_689,0.0367,0
1139,229_701,0.0372,0
1139,244_718,0.01439,0
1139,247_721,0.01678,0
1139,259_737,0.00549,0
1139,268_746,0.01142,0
1139,269_747,0.00514,0
1140,191_630,0.005936,0
1140,191_675,0.007668,0
1140,197_649,0.01445,0
1140,197_650,0.02141,0
1140,217_689,0.0531,0
1140,224_696,0.008644,0
1140,229_701,0.035,0
1140,244_718,0.02177,0
1140,247_721,0.013954,0
1140,259_737,0.004627,0
1140,268_746,0.00677,0
1140,269_747,0.004738,0
1140,271_749,0.005302,0
1140,281_760,0.00589,0
1141,191_630,0.00923,0
1141,191_675,0.008064,0
1141,197_649,0.1317,0
1141,197_650,0.0836,0
1141,217_689,0.04272,0
1141,224_696,0.01778,1
1141,229_701,0.03494,0
1141,244_718,0.02267,0
1141,247_721,0.02551,0
1141,268_746,0.014175,0
1141,269_747,0.00479,0
1141,271_749,0.006985,0
1141,281_760,0.008545,0
1142,191_630,0.00784,0
1142,191_675,0.00704,0
1142,197_649,0.1054,0
1142,197_650,0.0805,0
1142,217_689,0.0456,0
1142,224_696,0.0173,1
1142,229_701,0.03403,0
1142,244_718,0.01971,0
1142,247_721,0.02759,0
1142,268_746,0.01053,0
1142,269_747,0.00415,0
1142,271_749,0.005688,0
1142,281_760,0.008575,0
1143,191_630,0.01297,0
1143,191_675,0.01628,0
1143,197_649,0.2437,0
1143,197_650,0.22,0
1143,217_689,0.03683,0
1143,229_701,0.1082,0
1143,244_718,0.05127,0
1143,247_721,0.03403,0
1143,259_737,0.00664,0
1143,268_746,0.02014,0
1143,269_747,0.007374,0
1144,197_649,0.0672,0
1144,197_650,0.0553,0
1144,217_689,0.03955,0
1144,229_701,0.0896,0
1144,269_747,0.0052,0
1145,197_649,0.06964,0
1145,197_650,0.05612,0
1145,217_689,0.04193,0
1145,229_701,0.086,0
1145,269_747,0.00479,0
1146,197_649,0.05997,0
1146,197_650,0.04877,0
1146,217_689,0.0496,0
1146,229_701,0.08344,0
1146,244_718,0.02077,0
1146,247_721,0.02101,1
1146,259_737,0.005844,0
1146,268_746,0.01901,0
1146,269_747,0.00934,0
1147,217_689,0.04742,0
1147,229_701,0.06335,0
1147,244_718,0.01917,0
1147,247_721,0.02014,0
1147,259_737,0.005707,0
1147,268_746,0.01698,0
1147,269_747,0.008064,0
1148,191_630,0.006313,0
1148,191_675,0.007347,0
1148,197_649,0.00835,0
1148,197_650,0.01142,0
1148,217_689,0.03528,0
1148,229_701,0.01312,0
1148,269_747,0.0047,0
1149,191_630,0.006073,0
1149,191_675,0.00704,0
1149,197_649,0.008545,0
1149,197_650,0.011734,0
1149,217_689,0.03528,0
1149,229_701,0.01369,0
1149,269_747,0.004486,0
1150,191_630,0.006218,0
1150,191_675,0.007233,0
1150,197_649,0.01333,0
1150,197_650,0.02254,0
1150,217_689,0.0494,0
1150,229_701,0.03928,0
1150,269_747,0.004383,0
1151,191_630,0.007347,0
1151,191_675,0.00874,0
1151,197_649,0.01445,0
1151,197_650,0.02338,0
1151,217_689,0.0537,0
1151,229_701,0.0471,0
1151,269_747,0.004963,0
1152,197_649,0.0112,0
1152,197_650,0.01888,0
1152,217_689,0.04224,0
1152,229_701,0.02452,0
1152,269_747,0.003975,0
1153,217_689,0.04886,0
1153,224_696,0.01095,0
1153,229_701,0.04922,0
1153,244_718,0.02153,0
1153,247_721,0.0193,0
1153,268_746,0.011734,0
1153,269_747,0.00508,0
1153,271_749,0.005535,0
1153,281_760,0.006073,0
1154,197_649,0.01263,0
1154,197_650,0.02104,0
1154,217_689,0.04922,0
1154,229_701,0.0471,0
1154,244_718,0.02007,0
1154,247_721,0.01646,0
1154,259_737,0.00461,0
1154,268_746,0.00919,0
1154,269_747,0.004646,0
1155,197_649,0.01133,0
1155,197_650,0.02037,0
1155,217_689,0.0546,0
1155,229_701,0.04913,0
1155,244_718,0.01791,0
1155,247_721,0.0189,0
1155,259_737,0.00415,0
1155,268_746,0.008064,0
1155,269_747,0.003885,0
1156,217_689,0.0485,0
1156,224_696,0.009415,0
1156,229_701,0.0462,0
1156,244_718,0.01805,0
1156,247_721,0.01851,0
1156,268_746,0.008316,0
1156,269_747,0.004116,0
1156,271_749,0.0047,0
1156,281_760,0.00524,0
1157,197_649,0.013535,0
1157,197_650,0.02562,0
1157,217_689,0.05603,0
1157,229_701,0.0542,0
1157,244_718,0.02121,0
1157,247_721,0.02072,0
1157,259_737,0.004646,0
1157,268_746,0.009895,0
1157,269_747,0.004383,0
1158,197_649,0.012924,0
1158,197_650,0.02307,0
1158,217_689,0.05573,0
1158,229_701,0.0551,0
1158,244_718,0.02328,0
1158,247_721,0.01869,0
1158,259_737,0.005577,0
1158,268_746,0.012924,0
1158,269_747,0.005344,0
1159,197_649,0.00871,0
1159,197_650,0.012924,0
1159,217_689,0.03568,0
1159,224_696,0.008064,0
1159,229_701,0.01953,0
1159,244_718,0.01248,0
1159,247_721,0.01116,0
1159,268_746,0.007065,0
1159,269_747,0.00396,0
1159,271_749,0.00428,0
1159,281_760,0.00516,0
1160,197_649,0.01369,0
1160,197_650,0.02342,0
1160,217_689,0.03732,0
1160,224_696,0.012146,0
1160,229_701,0.05624,0
1160,244_718,0.01859,0
1160,247_721,0.02097,0
1160,259_737,0.005062,0
1160,268_746,0.01049,0
1160,269_747,0.004135,0
1160,271_749,0.00543,0
1160,281_760,0.00715,0
1161,191_630,0.008095,0
1161,191_675,0.00927,0
1161,197_649,0.01802,0
1161,197_650,0.03204,0
1161,217_689,0.06064,0
1161,229_701,0.0327,0
1161,269_747,0.00485,0
1162,191_630,0.008125,0
1162,191_675,0.00952,0
1162,197_649,0.02141,0
1162,197_650,0.03683,0
1162,217_689,0.0684,0
1162,229_701,0.03818,0
1162,244_718,0.02774,0
1162,247_721,0.01898,0
1162,259_737,0.00543,0
1162,268_746,0.01017,1
1162,269_747,0.00468,0
1163,197_649,0.01133,0
1163,197_650,0.01653,0
1163,217_689,0.0403,0
1163,229_701,0.02017,0
1163,244_718,0.0188,0
1163,247_721,0.01103,0
1163,259_737,0.00526,0
1163,268_746,0.00803,0
1163,269_747,0.004772,0
1164,197_649,0.010056,0
1164,197_650,0.01467,0
1164,217_689,0.04132,0
1164,229_701,0.01738,0
1164,244_718,0.01692,0
1164,247_721,0.01013,0
1164,259_737,0.004925,0
1164,268_746,0.00685,0
1164,269_747,0.00445,0
1165,197_649,0.01385,0
1165,197_650,0.01883,0
1165,217_689,0.04184,0
1165,229_701,0.02802,0
1165,244_718,0.01704,0
1165,247_721,0.01369,0
1165,259_737,0.005405,0
1165,268_746,0.011505,0
1165,269_747,0.006413,0
1166,197_649,0.0107,0
1166,197_650,0.01495,0
1166,217_689,0.03912,0
1166,229_701,0.02293,0
1166,244_718,0.01401,0
1166,247_721,0.01107,0
1166,259_737,0.004505,0
1166,268_746,0.00861,0
1166,269_747,0.00479,0
1167,191_630,0.007374,0
1167,191_675,0.007668,0
1167,197_649,0.01752,1
1167,197_650,0.03278,0
1167,217_689,0.0553,0
1167,229_701,0.0347,0
1167,244_718,0.02191,0
1167,247_721,0.01659,0
1167,259_737,0.004757,0
1167,268_746,0.00978,0
1167,269_747,0.00423,0
1168,191_630,0.00644,0
1168,191_675,0.006668,0
1168,197_649,0.01473,1
1168,197_650,0.02942,0
1168,217_689,0.0538,0
1168,229_701,0.0327,0
1168,244_718,0.01819,0
1168,247_721,0.01772,0
1168,259_737,0.00393,0
1168,268_746,0.007607,0
1168,269_747,0.003496,0
1169,191_630,0.00916,0
1169,191_675,0.00892,0
1169,197_649,0.02052,0
1169,197_650,0.04062,0
1169,217_689,0.06198,0
1169,229_701,0.0398,0
1169,244_718,0.02522,0
1169,247_721,0.01622,0
1169,259_737,0.00522,0
1169,268_746,0.0109,0
1169,269_747,0.004738,0
1170,217_689,0.04132,0
1170,229_701,0.04272,0
1170,244_718,0.01253,0
1170,247_721,0.01653,0
1170,259_737,0.004593,0
1170,268_746,0.00948,0
1170,269_747,0.0051,1
1171,217_689,0.04663,0
1171,229_701,0.07135,0
1171,244_718,0.01758,0
1171,247_721,0.01894,0
1171,259_737,0.00481,0
1171,268_746,0.0139,0
1171,269_747,0.007065,0
1172,197_649,0.06915,0
1172,197_650,0.05814,0
1172,217_689,0.0461,0
1172,229_701,0.1032,0
1172,269_747,0.006462,0
1173,197_649,0.0464,0
1173,197_650,0.04233,0
1173,217_689,0.05145,0
1173,229_701,0.06335,0
1173,244_718,0.01758,0
1173,247_721,0.01994,0
1173,259_737,0.005535,0
1173,268_746,0.013535,0
1173,269_747,0.006905,0
1174,191_630,0.02089,0
1174,191_675,0.01519,0
1174,197_649,0.07965,0
1174,197_650,0.04733,0
1174,217_689,0.05023,0
1174,229_701,0.1097,0
1174,269_747,0.00669,0
1175,191_630,0.02069,0
1175,191_675,0.0139,0
1175,197_649,0.06052,0
1175,197_650,0.0456,0
1175,217_689,0.0506,0
1175,229_701,0.1025,0
1175,269_747,0.006588,0
1176,191_630,0.010056,0
1176,191_675,0.00701,0
1176,197_649,0.0312,0
1176,197_650,0.03217,0
1176,217_689,0.0442,0
1176,229_701,0.0538,0
1176,244_718,0.013374,0
1176,247_721,0.02586,0
1176,259_737,0.00514,0
1176,268_746,0.0145,0
1176,269_747,0.00378,0
1177,191_630,0.011826,0
1177,191_675,0.00902,0
1177,197_649,0.02542,0
1177,197_650,0.03348,0
1177,217_689,0.05176,0
1177,229_701,0.0651,0
1177,244_718,0.015076,0
1177,247_721,0.02975,0
1177,259_737,0.00644,0
1177,268_746,0.02109,0
1177,269_747,0.0044,0
1178,197_649,0.01009,0
1178,197_650,0.01646,0
1178,217_689,0.04654,0
1178,224_696,0.00938,0
1178,229_701,0.0247,0
1178,244_718,0.015305,0
1178,247_721,0.01302,0
1178,259_737,0.00516,0
1178,268_746,0.00885,0
1178,269_747,0.004467,0
1178,271_749,0.00485,0
1178,281_760,0.00582,0
1179,217_689,0.04068,0
1179,224_696,0.008575,0
1179,229_701,0.02272,0
1179,244_718,0.01428,0
1179,247_721,0.01201,0
1179,259_737,0.004555,0
1179,268_746,0.007607,0
1179,269_747,0.00415,0
1179,271_749,0.00468,0
1179,281_760,0.0056,0
1180,247_721,0.02145,0
1180,269_747,0.005405,0
1181,247_721,0.01752,0
1181,269_747,0.004505,0
1182,247_721,0.0206,0
1182,269_747,0.003809,0
1183,247_721,0.02116,0
1183,269_747,0.005344,0
1184,247_721,0.0208,0
1184,269_747,0.00634,0
1185,247_721,0.01956,0
1185,269_747,0.004887,0
1186,244_718,0.01848,0
1186,247_721,0.02373,0
1186,268_746,0.01678,0
1186,269_747,0.005775,0
1187,244_718,0.01738,0
1187,247_721,0.0206,0
1187,268_746,0.01584,0
1187,269_747,0.005665,0
1188,244_718,0.01622,0
1188,247_721,0.02258,0
1188,268_746,0.01401,0
1188,269_747,0.005,0
1189,244_718,0.01602,0
1189,247_721,0.02065,0
1189,268_746,0.012924,0
1189,269_747,0.00508,0
1190,244_718,0.01678,0
1190,247_721,0.01968,0
1190,268_746,0.0149,0
1190,269_747,0.0056,0
1191,244_718,0.01513,0
1191,247_721,0.0203,0
1191,268_746,0.01277,0
1191,269_747,0.005,0
1192,244_718,0.013275,0
1192,247_721,0.0248,0
1192,268_746,0.012054,0
1193,244_718,0.01646,0
1193,247_721,0.0217,0
1193,268_746,0.01698,0
1193,269_747,0.00573,0
1194,244_718,0.01685,0
1194,247_721,0.02518,0
1194,268_746,0.0149,0
1194,269_747,0.005,0
1195,244_718,0.012924,0
1195,247_721,0.0228,0
1195,268_746,0.01099,0
1195,269_747,0.004265,0
1195,271_749,0.005554,0
1195,281_760,0.007607,0
1196,244_718,0.01602,0
1196,247_721,0.02315,0
1196,268_746,0.0159,0
1196,269_747,0.005405,0
1197,244_718,0.01312,0
1197,247_721,0.02254,0
1197,268_746,0.01133,0
1197,269_747,0.004364,0
1198,244_718,0.01698,0
1198,247_721,0.02365,0
1198,268_746,0.01572,0
1198,269_747,0.00508,0
1199,244_718,0.02162,0
1199,247_721,0.015076,0
1199,268_746,0.01033,0
1199,269_747,0.00445,0
1200,244_718,0.01666,0
1200,247_721,0.01634,0
1200,268_746,0.008545,0
1200,269_747,0.004116,0
1201,244_718,0.01616,0
1201,247_721,0.01484,0
1201,268_746,0.008064,0
1201,269_747,0.003721,0
1202,244_718,0.01666,0
1202,247_721,0.01578,0
1202,268_746,0.00822,0
1202,269_747,0.003944,0
1203,244_718,0.01799,0
1203,247_721,0.0156,0
1203,268_746,0.009674,0
1203,269_747,0.00423,0
1204,244_718,0.02428,0
1204,247_721,0.015076,0
1204,268_746,0.0121,0
1204,269_747,0.00481,0
1205,244_718,0.02737,0
1205,247_721,0.01802,0
1205,268_746,0.01401,0
1205,269_747,0.00522,0
1206,244_718,0.01484,0
1206,247_721,0.01456,0
1206,268_746,0.007607,0
1206,269_747,0.003765,0
1207,244_718,0.01738,0
1207,247_721,0.02596,0
1207,269_747,0.006565,0
1208,191_630,0.0356,0
1208,198_682,0.03162,0
1208,219_691,0.03302,0
1208,224_696,0.02289,0
1208,229_701,0.1327,0
1208,232_704,0.01116,0
1208,259_737,0.007935,0
1209,191_630,0.03108,0
1209,198_682,0.02116,0
1209,219_691,0.02328,0
1209,224_696,0.01752,0
1209,229_701,0.1093,0
1209,232_704,0.00669,0
1210,191_630,0.02434,0
1210,198_682,0.02208,0
1210,224_696,0.01704,0
1210,229_701,0.1122,0
1210,232_704,0.00885,0
1210,259_737,0.00502,0
1211,224_696,0.01616,0
1211,244_718,0.1538,0
1211,247_721,0.02748,0
1211,268_746,0.047,0
1211,269_747,0.05136,0
1211,271_749,0.06647,0
1211,281_760,0.09894,0
1212,224_696,0.015015,0
1212,244_718,0.1931,0
1212,247_721,0.02365,0
1212,268_746,0.02443,0
1212,269_747,0.02748,0
1212,271_749,0.04428,0
1212,281_760,0.0476,0
1213,224_696,0.01646,0
1213,244_718,0.11066,0
1213,247_721,0.02538,0
1213,268_746,0.03644,0
1213,269_747,0.03845,0
1213,271_749,0.0636,0
1213,281_760,0.0823,0
1214,178_684,0.10895,0
1214,184_606,0.1398,0
1214,191_630,0.04153,0
1214,198_682,0.04913,0
1214,219_691,0.02396,0
1214,224_696,0.01057,0
1214,229_701,0.1886,0
1214,232_704,0.02722,0
1214,259_737,0.004627,0
1214,269_747,0.03683,1
1214,281_760,0.07227,0
1214,88_252,0.03308,0
1215,191_630,0.02844,0
1215,198_682,0.07385,1
1215,219_691,0.02763,0
1215,224_696,0.012825,0
1215,229_701,0.2766,0
1215,232_704,0.03833,1
1215,259_737,0.005405,0
