sample_idx,assay_id,prob,label
4241,265_743,0.09155,0
4241,266_744,0.01041,0
4241,267_745,0.007576,0
4241,269_747,0.05014,1
4241,274_752,0.0437,0
4241,276_755,0.00752,0
4241,278_757,0.01297,0
4241,280_759,0.004574,0
4241,281_760,0.005665,0
4241,283_762,0.03516,0
4242,191_630,0.009056,0
4242,191_631,0.01248,0
4242,194_639,0.03073,0
4242,195_642,0.01297,0
4242,196_644,0.00378,0
4242,198_682,0.01584,0
4242,199_657,0.00919,0
4242,202_661,0.002502,1
4242,203_662,0.005913,0
4242,204_663,0.00892,0
4242,205_664,0.01307,0
4242,206_670,0.005344,0
4242,206_671,0.009125,0
4242,208_673,0.01495,0
4242,209_676,0.005302,0
4242,210_677,0.0683,0
4242,212_680,0.0112,0
4242,214_683,0.01659,0
4242,216_687,0.006123,0
4242,217_688,0.01219,0
4242,219_691,0.014786,0
4242,223_695,0.0231,0
4242,224_696,0.008,0
4242,225_697,0.00326,0
4242,227_699,0.01192,0
4242,229_701,0.3228,0
4242,230_702,0.01021,0
4242,231_703,0.0384,0
4242,232_704,0.00654,0
4242,232_705,0.00871,0
4242,235_708,0.01439,0
4242,236_709,0.02014,0
4242,237_710,0.0121,0
4242,239_713,0.03796,0
4242,241_715,0.00909,0
4242,242_716,0.00885,0
4242,243_717,0.007347,0
4242,245_719,0.076,0
4242,257_735,0.1521,0
4242,258_736,0.01078,0
4242,259_737,0.008316,0
4242,262_740,0.0192,0
4242,263_741,0.044,0
4242,264_742,0.002453,0
4242,266_744,0.007786,0
4242,267_745,0.00934,0
4242,283_762,0.05127,0
4243,191_630,0.007935,0
4243,191_631,0.006565,0
4243,194_639,0.02876,0
4243,195_642,0.03882,0
4243,196_644,0.003311,0
4243,198_682,0.0678,0
4243,199_657,0.04877,0
4243,202_661,0.006958,0
4243,203_662,0.00598,0
4243,204_663,0.00596,0
4243,205_664,0.1404,1
4243,206_670,0.01317,0
4243,206_671,0.01467,0
4243,208_673,0.01758,0
4243,210_677,0.01704,0
4243,212_680,0.00677,0
4243,214_683,0.00993,0
4243,216_687,0.005753,0
4243,217_688,0.3186,0
4243,219_691,0.01116,0
4243,223_695,0.01343,0
4243,224_696,0.159,0
4243,225_697,0.007965,0
4243,227_699,0.007725,0
4243,229_701,0.1509,0
4243,230_702,0.008644,0
4243,231_703,0.11755,0
4243,232_704,0.0578,0
4243,232_705,0.02527,0
4243,236_709,0.154,0
4243,237_710,0.012726,0
4243,237_711,0.005642,0
4243,238_712,0.02434,1
4243,239_713,0.009636,0
4243,240_714,0.02484,0
4243,244_718,0.00899,0
4243,245_719,0.0874,0
4243,246_720,0.007122,0
4243,248_722,0.00715,0
4243,249_724,0.01956,0
4243,257_735,0.0991,0
4243,258_736,0.01017,0
4243,259_737,0.00693,0
4243,263_741,0.07367,0
4243,265_743,0.1687,0
4243,266_744,0.005344,0
4243,270_748,0.02324,0
4243,271_749,0.1376,0
4243,275_753,0.008575,0
4243,275_754,0.007233,0
4243,276_755,0.0346,0
4243,277_756,0.00902,0
4243,278_757,0.0195,0
4243,279_758,0.00518,0
4243,280_759,0.004646,0
4243,281_760,0.004982,0
4243,283_762,0.03732,0
4244,191_630,0.007668,0
4244,191_631,0.00729,0
4244,194_639,0.02937,0
4244,195_642,0.0332,0
4244,196_644,0.003403,0
4244,198_682,0.06573,0
4244,199_657,0.01142,0
4244,202_661,0.003525,0
4244,203_662,0.00715,0
4244,204_663,0.00861,0
4244,205_664,0.03656,0
4244,206_670,0.00664,0
4244,206_671,0.00701,0
4244,208_673,0.01297,0
4244,209_676,0.0051,0
4244,210_677,0.03555,0
4244,212_680,0.008575,0
4244,214_683,0.0139,0
4244,216_687,0.00634,0
4244,217_688,0.0341,0
4244,219_691,0.01322,0
4244,221_693,0.03943,0
4244,223_695,0.01013,0
4244,224_696,0.01764,0
4244,225_697,0.003351,0
4244,227_699,0.007786,0
4244,229_701,0.0602,0
4244,230_702,0.008575,0
4244,231_703,0.0831,0
4244,232_704,0.02084,0
4244,232_705,0.01628,0
4244,233_706,0.011246,0
4244,234_707,0.1025,0
4244,235_708,0.0553,0
4244,236_709,0.04257,0
4244,237_710,0.01133,0
4244,239_713,0.01543,0
4244,241_715,0.00835,0
4244,242_716,0.008156,0
4244,243_717,0.006123,0
4244,245_719,0.1099,0
4244,257_735,0.06537,0
4244,258_736,0.00743,0
4244,262_740,0.0248,0
4244,263_741,0.05594,0
4244,264_742,0.003298,0
4244,266_744,0.006413,0
4244,267_745,0.01013,0
4244,281_760,0.005775,0
4244,283_762,0.03622,0
4245,191_630,0.005363,0
4245,191_631,0.004665,0
4245,194_639,0.02925,0
4245,195_642,0.03192,0
4245,196_644,0.002867,0
4245,198_682,0.02533,0
4245,199_657,0.00892,0
4245,202_661,0.002174,0
4245,203_662,0.00423,0
4245,204_663,0.005344,0
4245,205_664,0.01428,0
4245,206_670,0.004025,0
4245,206_671,0.004364,0
4245,208_673,0.007935,0
4245,209_676,0.003914,0
4245,210_677,0.01678,0
4245,212_680,0.005577,0
4245,214_683,0.01129,0
4245,216_687,0.00522,0
4245,217_688,0.00784,0
4245,219_691,0.01178,0
4245,221_693,0.00927,0
4245,223_695,0.006413,0
4245,224_696,0.01147,0
4245,225_697,0.002342,0
4245,227_699,0.004925,0
4245,229_701,0.02849,0
4245,230_702,0.006565,0
4245,231_703,0.03775,0
4245,232_704,0.007755,0
4245,232_705,0.008,0
4245,233_706,0.00518,0
4245,234_707,0.03802,0
4245,236_709,0.02254,0
4245,237_710,0.007965,0
4245,239_713,0.01045,0
4245,241_715,0.00512,0
4245,242_716,0.006878,0
4245,243_717,0.00387,0
4245,245_719,0.0548,0
4245,257_735,0.03436,0
4245,258_736,0.0056,0
4245,259_737,0.004265,0
4245,262_740,0.01423,0
4245,263_741,0.0441,0
4245,264_742,0.002453,0
4245,265_743,0.0742,0
4245,266_744,0.006413,0
4245,267_745,0.00677,0
4245,269_747,0.07666,0
4245,279_758,0.004757,0
4245,281_760,0.00393,0
4245,283_762,0.066,0
4246,191_630,0.0546,0
4246,191_631,0.00685,0
4246,194_639,0.02904,0
4246,196_644,0.002531,0
4246,198_682,0.7227,1
4246,199_657,0.03918,0
4246,202_661,0.4985,0
4246,203_662,0.005688,0
4246,204_663,0.01001,0
4246,205_664,0.923,1
4246,208_673,0.0173,0
4246,209_676,0.0022,0
4246,210_677,0.01752,0
4246,212_680,0.0047,0
4246,214_683,0.01495,0
4246,216_687,0.02434,0
4246,217_688,0.8696,0
4246,219_691,0.01439,1
4246,221_693,0.8213,0
4246,223_695,0.013794,1
4246,224_696,0.0544,0
4246,225_697,0.002472,0
4246,227_699,0.009125,0
4246,229_701,0.12054,0
4246,230_702,0.03278,0
4246,231_703,0.1866,0
4246,232_704,0.907,1
4246,232_705,0.2747,0
4246,234_707,0.06232,0
4246,235_708,0.2673,0
4246,236_709,0.7563,1
4246,237_710,0.0827,0
4246,237_711,0.0047,0
4246,239_713,0.01994,0
4246,241_715,0.006565,0
4246,242_716,0.002693,0
4246,243_717,0.0047,0
4246,245_719,0.01253,0
4246,257_735,0.05685,0
4246,258_736,0.007206,0
4246,259_737,0.00685,0
4246,262_740,0.201,0
4246,263_741,0.1971,0
4246,264_742,0.01187,0
4246,266_744,0.03607,0
4246,267_745,0.1931,0
4246,271_749,0.1987,0
4246,279_758,0.00755,0
4246,281_760,0.03506,0
4246,283_762,0.09686,1
4247,191_630,0.01192,0
4247,191_631,0.010056,0
4247,194_639,0.02795,0
4247,195_642,0.02806,0
4247,196_644,0.003708,0
4247,198_682,0.03677,0
4247,199_657,0.0206,0
4247,202_661,0.004166,0
4247,203_662,0.00639,0
4247,204_663,0.00573,0
4247,205_664,0.02045,0
4247,206_670,0.01192,0
4247,206_671,0.02199,0
4247,208_673,0.01369,0
4247,209_676,0.006027,0
4247,210_677,0.0343,0
4247,212_680,0.008644,0
4247,214_683,0.0121,0
4247,216_687,0.006744,0
4247,217_688,0.015015,0
4247,219_691,0.01428,0
4247,221_693,0.02356,0
4247,223_695,0.01201,0
4247,224_696,0.02763,0
4247,225_697,0.00407,0
4247,227_699,0.01045,0
4247,229_701,0.2048,1
4247,230_702,0.01229,0
4247,231_703,0.07904,0
4247,232_704,0.02744,0
4247,232_705,0.01778,0
4247,233_706,0.008255,0
4247,234_707,0.1257,1
4247,235_708,0.01802,0
4247,236_709,0.04877,0
4247,237_710,0.01979,0
4247,239_713,0.01778,0
4247,241_715,0.00803,0
4247,242_716,0.00835,0
4247,243_717,0.005867,0
4247,245_719,0.05728,0
4247,257_735,0.1118,1
4247,258_736,0.01164,0
4247,259_737,0.0093,0
4247,262_740,0.01848,0
4247,263_741,0.04968,0
4247,264_742,0.004314,0
4247,266_744,0.006027,0
4247,267_745,0.01057,0
4247,281_760,0.008545,0
4247,283_762,0.0702,0
4248,191_630,0.01791,0
4248,191_631,0.02116,0
4248,194_639,0.04486,0
4248,195_642,0.11676,0
4248,196_644,0.003796,0
4248,198_682,0.1755,0
4248,199_657,0.01994,0
4248,202_661,0.01049,0
4248,203_662,0.006073,0
4248,204_663,0.013275,0
4248,205_664,0.2778,1
4248,206_670,0.007576,0
4248,206_671,0.01116,0
4248,208_673,0.0181,0
4248,209_676,0.00454,0
4248,210_677,0.01369,0
4248,212_680,0.00819,0
4248,214_683,0.0232,0
4248,216_687,0.02225,0
4248,217_688,0.374,0
4248,219_691,0.01738,0
4248,223_695,0.02203,0
4248,224_696,0.251,1
4248,225_697,0.004555,0
4248,227_699,0.008316,0
4248,229_701,0.03096,0
4248,230_702,0.01359,0
4248,231_703,0.06384,0
4248,232_704,0.1065,1
4248,232_705,0.04123,0
4248,233_706,0.014114,0
4248,235_708,0.0547,0
4248,236_709,0.09485,0
4248,237_710,0.02084,0
4248,237_711,0.007637,0
4248,238_712,0.02881,0
4248,239_713,0.007668,0
4248,240_714,0.09186,0
4248,241_715,0.012054,0
4248,242_716,0.02089,0
4248,243_717,0.00902,0
4248,244_718,0.00624,0
4248,245_719,0.02153,0
4248,246_720,0.014175,0
4248,248_722,0.01302,0
4248,249_724,0.0417,0
4248,257_735,0.04858,0
4248,258_736,0.0228,0
4248,259_737,0.01359,0
4248,262_740,0.02057,0
4248,263_741,0.2021,0
4248,264_742,0.004505,0
4248,265_743,0.12036,0
4248,266_744,0.03802,0
4248,267_745,0.01513,0
4248,270_748,0.02112,0
4248,271_749,0.1063,0
4248,274_752,0.02686,0
4248,275_753,0.02686,0
4248,275_754,0.004665,0
4248,276_755,0.012146,0
4248,278_757,0.1025,0
4248,279_758,0.006413,0
4248,280_759,0.007812,0
4248,281_760,0.007725,0
4248,283_762,0.0462,0
4249,191_630,0.013374,0
4249,191_631,0.01567,0
4249,194_639,0.03372,0
4249,195_642,0.05975,0
4249,198_682,0.03302,0
4249,202_661,0.004166,0
4249,203_662,0.00445,0
4249,204_663,0.01009,0
4249,205_664,0.0828,0
4249,206_670,0.00803,0
4249,206_671,0.00956,0
4249,208_673,0.008446,0
4249,209_676,0.003004,0
4249,210_677,0.02438,1
4249,216_687,0.004906,0
4249,217_688,0.0792,0
4249,219_691,0.01065,0
4249,221_693,0.05014,0
4249,223_695,0.04053,0
4249,224_696,0.02232,0
4249,225_697,0.01445,0
4249,227_699,0.01009,0
4249,229_701,0.6323,0
4249,230_702,0.007812,0
4249,231_703,0.1597,0
4249,232_704,0.008286,0
4249,232_705,0.006096,0
4249,233_706,0.0192,0
4249,234_707,0.1766,0
4249,235_708,0.00986,0
4249,236_709,0.1599,1
4249,237_710,0.00651,0
4249,241_715,0.004055,0
4249,242_716,0.008545,0
4249,243_717,0.004925,0
4249,245_719,0.1484,0
4249,257_735,0.2137,1
4249,258_736,0.006958,0
4249,259_737,0.00755,0
4249,262_740,0.01025,0
4249,263_741,0.0997,0
4249,264_742,0.001549,0
4249,266_744,0.003325,0
4249,267_745,0.005062,0
4249,281_760,0.005577,0
4250,191_630,0.01021,0
4250,191_631,0.01359,0
4250,194_639,0.05634,1
4250,195_642,0.02423,0
4250,196_644,0.004417,0
4250,198_682,0.02199,0
4250,199_657,0.00986,0
4250,202_661,0.00262,0
4250,203_662,0.00664,0
4250,204_663,0.006668,0
4250,205_664,0.01287,0
4250,206_670,0.00514,0
4250,206_671,0.01078,0
4250,208_673,0.01685,0
4250,209_676,0.00532,0
4250,210_677,0.05676,0
4250,212_680,0.009895,0
4250,214_683,0.02414,0
4250,216_687,0.00743,0
4250,217_688,0.01103,0
4250,219_691,0.01927,0
4250,223_695,0.01297,0
4250,224_696,0.007175,0
4250,225_697,0.002747,0
4250,227_699,0.01155,0
4250,229_701,0.162,0
4250,230_702,0.0278,0
4250,231_703,0.04535,0
4250,232_704,0.00617,0
4250,232_705,0.008575,0
4250,236_709,0.02232,0
4250,237_710,0.012146,0
4250,238_712,0.0096,0
4250,239_713,0.07837,0
4250,240_714,0.04114,0
4250,244_718,0.0171,0
4250,245_719,0.0496,0
4250,246_720,0.007637,0
4250,248_722,0.006668,0
4250,249_724,0.0231,0
4250,257_735,0.0945,0
4250,258_736,0.00934,0
4250,259_737,0.007637,0
4250,262_740,0.01953,0
4250,263_741,0.03494,0
4250,265_743,0.1399,0
4250,266_744,0.00729,0
4250,269_747,0.0871,0
4250,270_748,0.01935,0
4250,271_749,0.1334,0
4250,274_752,0.04453,0
4250,275_753,0.0043,0
4250,275_754,0.008,0
4250,276_755,0.007812,0
4250,278_757,0.02931,0
4250,279_758,0.00899,0
4250,280_759,0.004906,0
4250,281_760,0.007576,0
4250,283_762,0.07434,0
4251,191_630,0.013275,1
4251,191_631,0.01525,1
4251,194_639,0.0369,0
4251,195_642,0.02556,0
4251,196_644,0.004166,0
4251,198_682,0.02216,0
4251,199_657,0.01805,0
4251,202_661,0.003708,0
4251,203_662,0.00746,0
4251,204_663,0.012924,0
4251,205_664,0.03067,0
4251,206_670,0.009125,0
4251,206_671,0.012924,0
4251,208_673,0.00952,0
4251,209_676,0.006264,0
4251,210_677,0.0733,0
4251,212_680,0.00899,0
4251,214_683,0.01196,0
4251,216_687,0.00547,0
4251,217_688,0.03775,0
4251,219_691,0.00948,0
4251,223_695,0.02377,0
4251,224_696,0.0188,0
4251,225_697,0.005363,0
4251,227_699,0.007812,0
4251,229_701,0.2351,0
4251,230_702,0.01646,1
4251,231_703,0.1207,0
4251,232_704,0.014786,0
4251,232_705,0.01021,0
4251,233_706,0.01057,0
4251,235_708,0.008,0
4251,236_709,0.082,0
4251,237_710,0.01196,0
4251,237_711,0.009125,0
4251,239_713,0.014175,0
4251,245_719,0.1353,0
4251,257_735,0.1093,0
4251,258_736,0.01053,0
4251,259_737,0.009415,0
4251,262_740,0.015015,0
4251,263_741,0.02562,0
4251,266_744,0.005936,0
4251,283_762,0.02542,0
4252,191_630,0.00927,1
4252,191_631,0.006313,1
4252,194_639,0.09155,0
4252,195_642,0.268,0
4252,196_644,0.00181,0
4252,198_682,0.1494,0
4252,199_657,0.04544,0
4252,202_661,0.00589,0
4252,203_662,0.003721,0
4252,204_663,0.00971,0
4252,205_664,0.252,0
4252,206_670,0.00974,0
4252,206_671,0.012146,0
4252,208_673,0.01033,0
4252,209_676,0.002779,0
4252,210_677,0.01666,0
4252,212_680,0.005405,0
4252,214_683,0.01834,0
4252,216_687,0.00425,0
4252,217_688,0.32,0
4252,219_691,0.008125,0
4252,223_695,0.006985,0
4252,224_696,0.07697,0
4252,225_697,0.00214,0
4252,227_699,0.0041,0
4252,229_701,0.0824,0
4252,230_702,0.01704,0
4252,231_703,0.2438,0
4252,232_704,0.153,0
4252,232_705,0.02696,0
4252,233_706,0.01791,0
4252,234_707,0.1041,0
4252,235_708,0.03455,0
4252,236_709,0.3184,0
4252,237_710,0.00819,0
4252,241_715,0.01061,0
4252,242_716,0.009895,1
4252,243_717,0.003765,0
4252,244_718,0.01263,0
4252,245_719,0.08105,0
4252,248_722,0.008095,0
4252,249_724,0.0145,0
4252,257_735,0.10724,0
4252,258_736,0.00415,0
4252,259_737,0.003765,0
4252,262_740,0.01865,0
4252,263_741,0.0895,1
4252,264_742,0.00415,0
4252,266_744,0.003185,0
4252,267_745,0.00715,0
4252,269_747,0.244,0
4252,271_749,0.2023,0
4252,274_752,0.012726,0
4252,276_755,0.11084,0
4252,278_757,0.1814,0
4252,279_758,0.00524,0
4252,280_759,0.003765,0
4252,281_760,0.004868,0
4252,283_762,0.0785,1
4253,191_630,0.01622,0
4253,191_631,0.01462,0
4253,194_639,0.03595,0
4253,195_642,0.0873,0
4253,196_644,0.003496,0
4253,198_682,0.0666,0
4253,199_657,0.03108,0
4253,202_661,0.00404,0
4253,203_662,0.00704,0
4253,204_663,0.007812,0
4253,205_664,0.0578,0
4253,206_670,0.0159,0
4253,206_671,0.0545,0
4253,208_673,0.01178,0
4253,209_676,0.005665,0
4253,210_677,0.07935,0
4253,212_680,0.01049,0
4253,214_683,0.011734,0
4253,216_687,0.005554,0
4253,217_688,0.02145,0
4253,219_691,0.012054,0
4253,221_693,0.03302,0
4253,223_695,0.03488,0
4253,224_696,0.03644,0
4253,225_697,0.00619,0
4253,227_699,0.010735,0
4253,229_701,0.3562,0
4253,230_702,0.01078,0
4253,231_703,0.2281,0
4253,232_704,0.05176,0
4253,232_705,0.02267,0
4253,233_706,0.009674,0
4253,234_707,0.296,0
4253,235_708,0.0192,0
4253,236_709,0.0888,0
4253,237_710,0.0205,0
4253,239_713,0.0231,0
4253,241_715,0.00878,0
4253,242_716,0.00881,0
4253,243_717,0.005062,0
4253,245_719,0.1798,0
4253,257_735,0.1506,0
4253,258_736,0.01348,0
4253,259_737,0.011826,0
4253,262_740,0.02237,0
4253,263_741,0.04987,0
4253,264_742,0.00321,0
4253,266_744,0.00547,0
4253,267_745,0.01086,0
4253,269_747,0.1558,0
4253,271_749,0.3618,0
4253,274_752,0.299,0
4253,281_760,0.011116,0
4253,283_762,0.0764,0
4254,191_630,0.01009,0
4254,191_631,0.00874,0
4254,194_639,0.03067,0
4254,196_644,0.003721,0
4254,198_682,0.03494,0
4254,199_657,0.01095,0
4254,202_661,0.00468,0
4254,203_662,0.00532,0
4254,204_663,0.00598,0
4254,205_664,0.06085,0
4254,206_670,0.006565,0
4254,206_671,0.013794,0
4254,208_673,0.02838,0
4254,209_676,0.00461,0
4254,210_677,0.08386,0
4254,212_680,0.00715,0
4254,213_681,0.1516,0
4254,214_683,0.01374,0
4254,216_687,0.00701,0
4254,217_688,0.12494,0
4254,219_691,0.01187,0
4254,221_693,0.02489,1
4254,223_695,0.01297,0
4254,224_696,0.06085,0
4254,225_697,0.003975,0
4254,227_699,0.01013,0
4254,229_701,0.3064,0
4254,230_702,0.00916,0
4254,231_703,0.12476,0
4254,233_706,0.005665,0
4254,234_707,0.291,0
4254,235_708,0.03738,0
4254,236_709,0.0504,0
4254,237_710,0.01445,0
4254,239_713,0.02737,0
4254,241_715,0.0139,0
4254,242_716,0.01095,0
4254,243_717,0.00596,0
4254,245_719,0.12067,0
4254,257_735,0.1256,0
4254,258_736,0.00927,0
4254,259_737,0.006218,0
4254,263_741,0.1,0
4254,264_742,0.003136,0
4254,265_743,0.165,0
4254,266_744,0.00639,0
4254,267_745,0.007694,0
4254,269_747,0.07556,0
4254,271_749,0.256,0
4254,274_752,0.194,0
4254,279_758,0.007175,0
4254,281_760,0.006615,0
4254,283_762,0.05194,0
4255,191_630,0.00396,0
4255,191_631,0.005554,0
4255,194_639,0.02342,0
4255,195_642,0.0942,0
4255,196_644,0.00205,0
4255,198_682,0.2415,0
4255,199_657,0.005577,0
4255,202_661,0.007935,0
4255,203_662,0.003765,0
4255,204_663,0.007755,0
4255,205_664,0.1461,0
4255,206_670,0.00343,0
4255,206_671,0.003286,0
4255,208_673,0.01307,0
4255,209_676,0.002378,0
4255,210_677,0.01791,0
4255,212_680,0.00582,0
4255,214_683,0.01248,0
4255,216_687,0.007965,0
4255,217_688,0.1885,1
4255,219_691,0.006073,0
4255,221_693,0.1708,0
4255,223_695,0.01099,0
4255,224_696,0.0863,0
4255,225_697,0.002493,0
4255,227_699,0.00654,0
4255,229_701,0.06256,0
4255,230_702,0.0058,0
4255,231_703,0.2374,0
4255,232_704,0.2018,0
4255,232_705,0.04303,0
4255,233_706,0.0192,0
4255,234_707,0.2374,0
4255,235_708,0.07697,1
4255,236_709,0.1946,0
4255,237_710,0.00916,0
4255,239_713,0.00784,0
4255,241_715,0.008125,0
4255,242_716,0.00596,0
4255,243_717,0.006218,0
4255,245_719,0.103,0
4255,257_735,0.0694,0
4255,258_736,0.006413,0
4255,259_737,0.00596,0
4255,262_740,0.02707,0
4255,263_741,0.1158,0
4255,264_742,0.003338,0
4255,266_744,0.00729,0
4255,267_745,0.007065,0
4255,271_749,0.3342,0
4255,279_758,0.003622,0
4255,281_760,0.003363,0
4255,283_762,0.02626,0
4256,191_630,0.004314,0
4256,191_631,0.003693,0
4256,194_639,0.01826,0
4256,195_642,0.03366,0
4256,196_644,0.00235,0
4256,198_682,0.06097,0
4256,199_657,0.01758,0
4256,202_661,0.00435,0
4256,203_662,0.00311,0
4256,204_663,0.004757,0
4256,205_664,0.074,0
4256,206_670,0.004555,0
4256,206_671,0.006073,0
4256,208_673,0.009125,0
4256,209_676,0.003016,0
4256,210_677,0.01826,0
4256,212_680,0.004505,0
4256,214_683,0.007637,0
4256,216_687,0.0044,0
4256,217_688,0.1242,0
4256,219_691,0.009056,0
4256,221_693,0.053,0
4256,223_695,0.008156,0
4256,224_696,0.04385,0
4256,225_697,0.003496,0
4256,227_699,0.00512,0
4256,229_701,0.1738,0
4256,230_702,0.00461,0
4256,231_703,0.0848,0
4256,232_704,0.03482,0
4256,232_705,0.01009,0
4256,233_706,0.014786,0
4256,234_707,0.07367,0
4256,235_708,0.05283,0
4256,236_709,0.05954,0
4256,237_710,0.007965,0
4256,239_713,0.00835,0
4256,241_715,0.0039,0
4256,242_716,0.003885,0
4256,243_717,0.003551,0
4256,245_719,0.0707,0
4256,257_735,0.0906,0
4256,258_736,0.006744,0
4256,259_737,0.004383,0
4256,262_740,0.01484,0
4256,263_741,0.136,0
4256,264_742,0.002226,0
4256,265_743,0.2947,0
4256,266_744,0.006218,0
4256,267_745,0.00479,0
4256,269_747,0.0805,0
4256,271_749,0.2325,0
4256,274_752,0.1084,0
4256,279_758,0.003693,0
4256,281_760,0.003914,0
4256,283_762,0.05185,0
4257,191_630,0.015076,0
4257,191_631,0.00848,0
4257,194_639,0.0395,0
4257,195_642,0.4036,0
4257,196_644,0.00378,0
4257,198_682,0.4631,1
4257,199_657,0.126,0
4257,202_661,0.3677,1
4257,203_662,0.01549,0
4257,204_663,0.01495,0
4257,205_664,0.2886,1
4257,206_670,0.0612,0
4257,206_671,0.02461,0
4257,208_673,0.02112,0
4257,209_676,0.00461,0
4257,210_677,0.2502,0
4257,212_680,0.01234,0
4257,214_683,0.00956,0
4257,216_687,0.00974,0
4257,217_688,0.10284,0
4257,219_691,0.02347,0
4257,221_693,0.4338,1
4257,223_695,0.0109,0
4257,224_696,0.02763,0
4257,225_697,0.01718,0
4257,227_699,0.02324,0
4257,229_701,0.6016,1
4257,230_702,0.1499,0
4257,231_703,0.564,0
4257,232_704,0.5166,1
4257,232_705,0.2118,1
4257,234_707,0.4817,0
4257,236_709,0.7925,1
4257,237_710,0.05234,0
4257,238_712,0.03726,0
4257,239_713,0.03198,0
4257,240_714,0.02328,0
4257,241_715,0.01169,0
4257,242_716,0.00743,0
4257,243_717,0.0056,0
4257,244_718,0.04184,0
4257,245_719,0.467,0
4257,246_720,0.03091,0
4257,248_722,0.04,0
4257,249_724,0.03436,0
4257,257_735,0.426,1
4257,258_736,0.007935,0
4257,259_737,0.01133,0
4257,262_740,0.2888,0
4257,263_741,0.11633,0
4257,264_742,0.02121,0
4257,265_743,0.6167,1
4257,266_744,0.007812,0
4257,267_745,0.0531,0
4257,269_747,0.4417,0
4257,271_749,0.6064,0
4257,274_752,0.2544,0
4257,275_753,0.5,1
4257,275_754,0.352,0
4257,276_755,0.04715,0
4257,277_756,0.3723,0
4257,278_757,0.1511,0
4257,279_758,0.06143,0
4257,280_759,0.00518,0
4257,281_760,0.01872,0
4258,191_630,0.00598,0
4258,191_631,0.00654,0
4258,194_639,0.0339,0
4258,195_642,0.01253,0
4258,196_644,0.004116,0
4258,198_682,0.0354,0
4258,199_657,0.00974,0
4258,202_661,0.005577,0
4258,203_662,0.005577,1
4258,204_663,0.00927,0
4258,205_664,0.07184,0
4258,206_670,0.005302,0
4258,206_671,0.007065,0
4258,208_673,0.014786,0
4258,209_676,0.00512,0
4258,210_677,0.03143,0
4258,212_680,0.006004,0
4258,214_683,0.02037,0
4258,216_687,0.008095,0
4258,217_688,0.0871,1
4258,219_691,0.01107,0
4258,223_695,0.0107,0
4258,224_696,0.01307,0
4258,225_697,0.004314,0
4258,227_699,0.00629,0
4258,229_701,0.0603,0
4258,230_702,0.008644,0
4258,231_703,0.05225,0
4258,232_704,0.03656,0
4258,232_705,0.01872,0
4258,233_706,0.00787,0
4258,236_709,0.0367,0
4258,237_710,0.01312,0
4258,238_712,0.01718,0
4258,239_713,0.01819,0
4258,240_714,0.02763,0
4258,244_718,0.00819,0
4258,245_719,0.024,0
4258,246_720,0.006565,0
4258,248_722,0.006073,0
4258,249_724,0.015366,0
4258,257_735,0.04858,0
4258,258_736,0.007904,0
4258,259_737,0.007206,0
4258,262_740,0.01462,0
4258,263_741,0.04858,1
4258,265_743,0.0848,0
4258,266_744,0.00787,0
4258,269_747,0.0707,0
4258,271_749,0.0833,1
4258,274_752,0.02948,0
4258,275_753,0.00803,0
4258,275_754,0.007374,0
4258,276_755,0.01065,0
4258,277_756,0.002846,0
4258,278_757,0.06805,0
4258,279_758,0.006313,0
4258,280_759,0.0042,0
4258,281_760,0.005707,0
4258,283_762,0.04663,0
4259,191_630,0.01187,0
4259,191_631,0.01178,0
4259,194_639,0.03574,0
4259,195_642,0.04526,0
4259,196_644,0.003607,0
4259,198_682,0.04233,0
4259,199_657,0.02759,0
4259,202_661,0.0058,0
4259,203_662,0.007404,0
4259,204_663,0.00888,0
4259,205_664,0.0742,0
4259,206_670,0.009636,0
4259,206_671,0.01984,0
4259,208_673,0.02121,0
4259,209_676,0.00598,0
4259,210_677,0.02452,0
4259,212_680,0.00934,0
4259,214_683,0.0223,0
4259,216_687,0.008545,0
4259,217_688,0.0536,0
4259,219_691,0.01901,0
4259,221_693,0.041,0
4259,223_695,0.01519,0
4259,224_696,0.0974,1
4259,225_697,0.0056,0
