sample_idx,assay_id,prob,label
2164,203_662,0.00629,0
2164,204_663,0.005386,0
2164,205_664,0.08496,0
2164,206_670,0.012146,0
2164,206_671,0.024,0
2164,208_673,0.007122,0
2164,209_676,0.00425,0
2164,210_677,0.218,1
2164,212_680,0.005,0
2164,213_681,0.0709,0
2164,214_683,0.007755,0
2164,216_687,0.00526,0
2164,217_688,0.0823,0
2164,219_691,0.007965,0
2164,221_693,0.1561,0
2164,223_695,0.00693,0
2164,224_696,0.0156,0
2164,225_697,0.01033,0
2164,227_699,0.00543,0
2164,229_701,0.579,1
2164,230_702,0.01001,0
2164,231_703,0.3809,1
2164,232_704,0.3113,0
2164,232_705,0.0808,0
2164,233_706,0.008514,0
2164,234_707,0.5996,1
2164,235_708,0.0241,0
2164,236_709,0.3188,0
2164,237_710,0.01107,0
2164,239_713,0.01234,0
2164,241_715,0.005554,0
2164,242_716,0.01192,0
2164,243_717,0.00483,0
2164,245_719,0.131,1
2164,257_735,0.406,1
2164,258_736,0.00378,0
2164,259_737,0.003511,0
2164,262_740,0.00755,0
2164,263_741,0.0225,1
2164,264_742,0.00726,0
2164,266_744,0.007347,0
2164,267_745,0.00885,0
2164,269_747,0.2622,0
2164,271_749,0.6626,0
2164,274_752,0.3022,1
2164,281_760,0.00952,0
2164,283_762,0.06964,0
2165,191_630,0.12103,0
2165,191_631,0.055,0
2165,194_639,0.1122,0
2165,195_642,0.2808,0
2165,196_644,0.03622,0
2165,198_682,0.2037,1
2165,199_657,0.2024,0
2165,202_661,0.1698,0
2165,203_662,0.014114,0
2165,204_663,0.01333,0
2165,205_664,0.286,0
2165,206_670,0.1036,1
2165,206_671,0.1367,1
2165,208_673,0.02635,0
2165,209_676,0.012726,0
2165,210_677,0.1812,0
2165,212_680,0.011826,0
2165,214_683,0.05542,0
2165,216_687,0.02591,0
2165,217_688,0.2668,1
2165,219_691,0.05823,0
2165,223_695,0.0577,0
2165,224_696,0.2158,0
2165,225_697,0.0628,0
2165,227_699,0.014175,0
2165,229_701,0.3987,0
2165,230_702,0.05835,0
2165,231_703,0.2428,0
2165,232_704,0.32,0
2165,232_705,0.127,0
2165,233_706,0.0377,0
2165,235_708,0.0914,0
2165,236_709,0.3625,0
2165,237_710,0.0879,0
2165,238_712,0.0347,0
2165,240_714,0.3606,0
2165,244_718,0.02448,0
2165,245_719,0.1242,0
2165,246_720,0.0183,0
2165,248_722,0.2319,0
2165,249_724,0.0725,0
2165,257_735,0.263,0
2165,258_736,0.0058,0
2165,259_737,0.00454,0
2165,262_740,0.0232,0
2165,263_741,0.08093,0
2165,265_743,0.3381,0
2165,266_744,0.05865,0
2165,269_747,0.223,0
2165,271_749,0.4749,0
2165,275_753,0.2081,0
2165,275_754,0.04672,0
2165,276_755,0.1041,0
2165,277_756,0.01287,0
2165,278_757,0.08124,0
2165,279_758,0.01971,0
2165,280_759,0.00838,0
2165,281_760,0.06143,0
2165,283_762,0.3335,0
2166,191_630,0.1544,0
2166,191_631,0.0725,0
2166,194_639,0.1543,0
2166,195_642,0.3337,0
2166,196_644,0.05975,0
2166,198_682,0.252,1
2166,199_657,0.2301,0
2166,202_661,0.1876,0
2166,203_662,0.0241,0
2166,204_663,0.02052,0
2166,205_664,0.356,0
2166,206_670,0.15,1
2166,206_671,0.1788,1
2166,208_673,0.0464,0
2166,209_676,0.01826,0
2166,210_677,0.1952,0
2166,212_680,0.01823,0
2166,214_683,0.0801,0
2166,216_687,0.03754,0
2166,217_688,0.3218,1
2166,219_691,0.0836,0
2166,223_695,0.07904,0
2166,224_696,0.291,0
2166,225_697,0.0804,0
2166,227_699,0.02556,0
2166,229_701,0.3752,0
2166,230_702,0.0786,0
2166,231_703,0.2605,0
2166,232_704,0.3362,0
2166,232_705,0.1616,0
2166,233_706,0.0602,0
2166,235_708,0.1193,0
2166,236_709,0.4038,0
2166,237_710,0.137,0
2166,238_712,0.0603,0
2166,240_714,0.386,0
2166,244_718,0.03278,0
2166,245_719,0.1442,0
2166,246_720,0.02908,0
2166,248_722,0.2761,0
2166,249_724,0.1197,0
2166,257_735,0.2722,0
2166,258_736,0.00916,0
2166,259_737,0.00644,0
2166,262_740,0.03677,0
2166,263_741,0.1504,0
2166,265_743,0.3608,0
2166,266_744,0.086,0
2166,269_747,0.2708,0
2166,271_749,0.4631,0
2166,275_753,0.268,0
2166,275_754,0.07385,0
2166,276_755,0.1475,0
2166,277_756,0.01912,0
2166,278_757,0.1322,0
2166,279_758,0.02838,0
2166,280_759,0.01348,0
2166,281_760,0.0774,0
2166,283_762,0.3542,0
2167,191_630,0.01243,0
2167,191_631,0.0121,0
2167,194_639,0.0247,0
2167,195_642,0.1226,0
2167,196_644,0.00835,0
2167,198_682,0.10156,0
2167,199_657,0.02092,0
2167,202_661,0.01692,0
2167,203_662,0.01001,0
2167,204_663,0.00974,0
2167,205_664,0.1747,1
2167,206_670,0.01343,0
2167,206_671,0.015076,0
2167,208_673,0.01554,0
2167,209_676,0.005535,0
2167,210_677,0.05185,0
2167,212_680,0.007206,0
2167,214_683,0.01267,0
2167,216_687,0.007812,0
2167,217_688,0.171,0
2167,219_691,0.01456,0
2167,221_693,0.1514,0
2167,223_695,0.01164,0
2167,224_696,0.0688,0
2167,225_697,0.007812,0
2167,227_699,0.007576,0
2167,229_701,0.1409,0
2167,230_702,0.013374,0
2167,231_703,0.1011,0
2167,232_704,0.124,1
2167,232_705,0.05878,0
2167,233_706,0.01834,0
2167,234_707,0.1538,0
2167,235_708,0.05933,0
2167,236_709,0.1763,0
2167,237_710,0.02547,0
2167,239_713,0.01257,0
2167,241_715,0.01178,0
2167,242_716,0.01385,0
2167,243_717,0.00755,0
2167,245_719,0.03918,0
2167,257_735,0.1213,0
2167,258_736,0.00547,0
2167,259_737,0.00481,0
2167,263_741,0.06635,0
2167,264_742,0.005554,0
2167,266_744,0.01752,0
2167,267_745,0.02092,0
2167,271_749,0.2238,0
2167,279_758,0.0096,0
2167,281_760,0.010056,0
2167,283_762,0.1005,0
2168,191_630,0.014175,0
2168,191_631,0.01752,0
2168,194_639,0.03775,0
2168,195_642,0.1204,0
2168,196_644,0.01164,0
2168,198_682,0.0986,0
2168,199_657,0.02177,0
2168,202_661,0.02827,0
2168,203_662,0.01423,0
2168,204_663,0.01248,0
2168,205_664,0.1703,0
2168,206_670,0.01549,0
2168,206_671,0.02037,0
2168,208_673,0.013535,0
2168,210_677,0.07666,0
2168,212_680,0.00861,0
2168,214_683,0.0192,0
2168,216_687,0.00923,0
2168,217_688,0.1624,0
2168,219_691,0.02191,0
2168,223_695,0.01584,0
2168,224_696,0.05023,0
2168,225_697,0.01037,0
2168,227_699,0.00997,0
2168,229_701,0.1726,0
2168,230_702,0.014786,0
2168,231_703,0.11475,0
2168,232_704,0.1158,0
2168,232_705,0.0483,0
2168,233_706,0.01554,0
2168,236_709,0.1565,0
2168,237_710,0.026,0
2168,239_713,0.0193,0
2168,245_719,0.07135,0
2168,257_735,0.1086,0
2168,259_737,0.006218,0
2168,262_740,0.02475,0
2168,263_741,0.0733,0
2168,266_744,0.0312,0
2168,283_762,0.08167,0
2169,191_630,0.01359,0
2169,191_631,0.02267,0
2169,194_639,0.04108,0
2169,195_642,0.10156,0
2169,196_644,0.01178,0
2169,198_682,0.055,0
2169,199_657,0.02971,0
2169,202_661,0.01333,0
2169,203_662,0.02258,0
2169,204_663,0.013794,0
2169,205_664,0.1082,0
2169,206_670,0.01456,0
2169,206_671,0.02077,0
2169,208_673,0.0173,0
2169,209_676,0.006363,0
2169,210_677,0.02925,0
2169,212_680,0.009636,0
2169,214_683,0.03004,0
2169,216_687,0.00971,0
2169,217_688,0.1192,0
2169,219_691,0.03004,0
2169,221_693,0.0437,0
2169,223_695,0.02112,0
2169,224_696,0.0354,0
2169,225_697,0.007904,0
2169,227_699,0.01116,0
2169,229_701,0.1174,0
2169,230_702,0.0192,0
2169,231_703,0.0553,0
2169,232_704,0.0533,0
2169,232_705,0.02988,0
2169,233_706,0.01685,0
2169,234_707,0.1197,0
2169,235_708,0.03096,0
2169,236_709,0.1519,0
2169,237_710,0.03354,0
2169,239_713,0.02562,0
2169,241_715,0.02686,0
2169,242_716,0.01906,0
2169,243_717,0.013275,0
2169,245_719,0.02701,0
2169,257_735,0.0724,0
2169,258_736,0.007095,0
2169,259_737,0.005642,0
2169,262_740,0.0376,0
2169,263_741,0.119,0
2169,264_742,0.00514,0
2169,266_744,0.03595,0
2169,267_745,0.03284,0
2169,283_762,0.05624,0
2170,191_630,0.00982,0
2170,191_631,0.01243,0
2170,194_639,0.0225,0
2170,195_642,0.07684,0
2170,196_644,0.00888,0
2170,198_682,0.0865,0
2170,199_657,0.01672,0
2170,202_661,0.0171,0
2170,203_662,0.014175,0
2170,204_663,0.00948,0
2170,205_664,0.0745,1
2170,206_670,0.01041,0
2170,206_671,0.01095,0
2170,208_673,0.01257,0
2170,209_676,0.00677,0
2170,210_677,0.05856,0
2170,212_680,0.007694,0
2170,214_683,0.015366,0
2170,216_687,0.007965,0
2170,217_688,0.0589,0
2170,219_691,0.01999,0
2170,221_693,0.06647,0
2170,223_695,0.01369,0
2170,224_696,0.02893,0
2170,225_697,0.00787,0
2170,227_699,0.007965,0
2170,229_701,0.1447,0
2170,230_702,0.01369,0
2170,231_703,0.1283,0
2170,232_704,0.09467,0
2170,232_705,0.03278,0
2170,233_706,0.01253,0
2170,234_707,0.2622,0
2170,235_708,0.047,0
2170,236_709,0.1555,0
2170,237_710,0.01872,0
2170,239_713,0.01428,0
2170,241_715,0.01257,0
2170,242_716,0.0116,0
2170,243_717,0.008575,0
2170,245_719,0.086,0
2170,257_735,0.0865,0
2170,258_736,0.005753,0
2170,259_737,0.00524,0
2170,262_740,0.02307,0
2170,263_741,0.08527,0
2170,264_742,0.005844,0
2170,265_743,0.215,1
2170,266_744,0.01666,0
2170,267_745,0.02333,0
2170,279_758,0.007095,0
2170,281_760,0.008545,0
2170,283_762,0.05542,0
2171,191_630,0.00669,0
2171,191_631,0.01025,0
2171,194_639,0.0208,0
2171,195_642,0.0602,0
2171,196_644,0.00726,0
2171,198_682,0.0964,0
2171,199_657,0.01224,0
2171,202_661,0.01009,0
2171,203_662,0.01369,0
2171,204_663,0.01037,0
2171,205_664,0.1486,0
2171,206_670,0.007607,0
2171,206_671,0.007694,0
2171,208_673,0.01369,0
2171,209_676,0.00582,0
2171,210_677,0.0318,0
2171,212_680,0.007347,0
2171,214_683,0.01622,0
2171,216_687,0.00752,0
2171,217_688,0.0972,0
2171,219_691,0.01672,0
2171,221_693,0.05856,0
2171,223_695,0.01082,0
2171,224_696,0.0292,0
2171,225_697,0.00701,0
2171,227_699,0.00685,0
2171,229_701,0.0874,1
2171,230_702,0.01095,0
2171,231_703,0.1229,1
2171,232_704,0.0888,0
2171,232_705,0.03038,0
2171,234_707,0.2805,1
2171,235_708,0.0451,0
2171,236_709,0.1271,0
2171,237_710,0.01317,0
2171,239_713,0.009895,0
2171,241_715,0.01956,0
2171,242_716,0.0107,0
2171,243_717,0.00923,0
2171,245_719,0.0527,1
2171,257_735,0.06085,1
2171,258_736,0.005302,0
2171,262_740,0.02466,0
2171,263_741,0.09875,0
2171,264_742,0.0042,0
2171,265_743,0.2135,1
2171,266_744,0.0181,0
2171,267_745,0.01945,0
2171,269_747,0.2045,0
2171,274_752,0.03818,1
2171,279_758,0.005535,0
2171,281_760,0.006985,0
2171,283_762,0.03384,0
2172,191_630,0.010735,0
2172,191_631,0.01041,0
2172,194_639,0.02072,0
2172,195_642,0.1007,1
2172,196_644,0.007694,0
2172,198_682,0.1101,0
2172,199_657,0.01253,0
2172,202_661,0.026,0
2172,203_662,0.00938,0
2172,204_663,0.008644,0
2172,205_664,0.119,0
2172,206_670,0.01133,0
2172,206_671,0.01248,0
2172,208_673,0.011375,0
2172,210_677,0.04663,0
2172,212_680,0.006264,0
2172,214_683,0.01086,0
2172,216_687,0.008,0
2172,217_688,0.1045,0
2172,219_691,0.01333,0
2172,221_693,0.0873,0
2172,223_695,0.00978,0
2172,224_696,0.0367,0
2172,225_697,0.00927,0
2172,229_701,0.1054,0
2172,230_702,0.01374,0
2172,231_703,0.112,1
2172,232_704,0.1586,0
2172,232_705,0.0602,0
2172,234_707,0.1757,0
2172,236_709,0.1705,0
2172,237_710,0.01971,0
2172,238_712,0.01653,0
2172,239_713,0.01164,0
2172,240_714,0.0483,0
2172,241_715,0.0093,1
2172,242_716,0.01302,0
2172,243_717,0.006985,0
2172,244_718,0.0052,0
2172,245_719,0.03622,0
2172,246_720,0.007725,0
2172,248_722,0.03015,0
2172,249_724,0.03102,0
2172,257_735,0.08124,0
2172,258_736,0.00522,0
2172,259_737,0.00481,0
2172,262_740,0.014336,0
2172,263_741,0.05212,0
2172,264_742,0.007935,0
2172,266_744,0.015015,0
2172,267_745,0.01819,0
2172,269_747,0.1392,0
2172,271_749,0.2467,0
2172,274_752,0.03677,0
2172,275_753,0.0432,0
2172,275_754,0.01263,0
2172,276_755,0.01057,0
2172,277_756,0.00649,0
2172,278_757,0.02014,0
2172,279_758,0.00874,0
2172,280_759,0.006878,0
2172,281_760,0.008125,0
2173,191_630,0.009895,0
2173,191_631,0.01359,0
2173,194_639,0.02177,0
2173,195_642,0.11395,0
2173,196_644,0.00685,0
2173,198_682,0.01935,0
2173,199_657,0.02419,0
2173,202_661,0.00948,0
2173,203_662,0.0139,0
2173,204_663,0.008575,0
2173,205_664,0.1067,1
2173,206_670,0.00784,0
2173,206_671,0.00715,0
2173,208_673,0.01927,0
2173,209_676,0.004433,0
2173,210_677,0.01572,0
2173,212_680,0.007786,0
2173,214_683,0.01738,0
2173,216_687,0.007095,0
2173,217_688,0.103,0
2173,219_691,0.03308,0
2173,221_693,0.01219,0
2173,223_695,0.01791,0
2173,224_696,0.0684,0
2173,225_697,0.005665,0
2173,227_699,0.007122,0
2173,229_701,0.03906,0
2173,230_702,0.02351,0
2173,231_703,0.02791,1
2173,232_704,0.02182,0
2173,232_705,0.01909,0
2173,233_706,0.01462,0
2173,234_707,0.0821,0
2173,235_708,0.06223,0
2173,236_709,0.09705,0
2173,237_710,0.0278,0
2173,238_712,0.03186,0
2173,239_713,0.0223,0
2173,240_714,0.09705,0
2173,241_715,0.01401,0
2173,242_716,0.01912,0
2173,243_717,0.008545,0
2173,244_718,0.006878,0
2173,245_719,0.01704,0
2173,246_720,0.00508,0
2173,248_722,0.0432,0
2173,249_724,0.0678,0
2173,257_735,0.03775,0
2173,258_736,0.00481,0
2173,259_737,0.003796,0
2173,262_740,0.03168,0
2173,263_741,0.0906,1
2173,264_742,0.0039,0
2173,266_744,0.03354,0
2173,267_745,0.02925,0
2173,269_747,0.045,0
2173,271_749,0.1166,0
2173,274_752,0.00878,0
2173,276_755,0.01578,0
2173,277_756,0.003185,0
2173,278_757,0.04025,0
2173,280_759,0.005753,0
2173,281_760,0.005867,0
2173,283_762,0.0808,0
2174,191_630,0.012726,0
2174,191_631,0.0189,0
2174,194_639,0.0217,0
2174,195_642,0.05212,1
2174,196_644,0.01385,0
2174,198_682,0.0891,0
2174,199_657,0.01991,0
2174,202_661,0.02037,0
2174,203_662,0.02145,0
2174,204_663,0.01359,0
2174,205_664,0.0545,0
2174,206_670,0.01277,0
2174,206_671,0.01596,0
2174,208_673,0.01738,0
2174,209_676,0.00888,0
2174,210_677,0.07385,0
2174,212_680,0.01029,0
2174,214_683,0.01953,0
2174,216_687,0.01116,0
2174,217_688,0.05573,0
2174,219_691,0.0286,0
2174,221_693,0.0485,0
2174,223_695,0.01877,0
2174,224_696,0.03044,0
2174,225_697,0.0116,0
2174,227_699,0.01229,0
2174,229_701,0.1663,0
2174,230_702,0.02293,0
2174,231_703,0.11066,0
2174,232_704,0.0898,0
2174,232_705,0.03284,0
2174,233_706,0.01567,0
2174,234_707,0.2234,0
2174,235_708,0.0367,0
2174,236_709,0.12366,0
2174,237_710,0.0324,0
2174,239_713,0.02377,0
2174,241_715,0.015366,0
2174,242_716,0.01622,1
2174,243_717,0.01267,0
2174,245_719,0.0671,0
2174,257_735,0.1084,0
2174,258_736,0.00803,0
2174,259_737,0.007637,0
2174,262_740,0.03174,0
2174,263_741,0.0857,0
2174,264_742,0.008514,0
2174,266_744,0.03217,0
2174,267_745,0.03143,0
2174,283_762,0.04486,0
2175,191_630,0.0483,0
2175,191_631,0.02635,0
2175,194_639,0.0806,0
2175,195_642,0.1984,0
2175,196_644,0.01704,0
2175,198_682,0.2605,1
2175,199_657,0.1422,0
2175,202_661,0.1823,0
2175,203_662,0.02153,0
2175,204_663,0.01628,0
2175,205_664,0.2135,1
2175,206_670,0.05933,1
2175,206_671,0.1198,1
2175,208_673,0.02182,0
2175,209_676,0.009056,0
2175,210_677,0.251,0
2175,212_680,0.01359,0
2175,214_683,0.0305,0
2175,216_687,0.0149,0
2175,217_688,0.2213,1
2175,219_691,0.03906,0
2175,221_693,0.2222,0
2175,223_695,0.02753,0
2175,224_696,0.09503,0
2175,225_697,0.04663,0
2175,227_699,0.01363,0
2175,229_701,0.4397,1
2175,230_702,0.02948,0
2175,231_703,0.2776,1
2175,232_704,0.262,1
2175,232_705,0.1296,1
2175,234_707,0.373,0
2175,236_709,0.3667,0
2175,237_710,0.0547,0
2175,238_712,0.03555,0
2175,239_713,0.0541,0
2175,240_714,0.1622,0
2175,241_715,0.01253,0
2175,242_716,0.10504,0
2175,243_717,0.01253,0
2175,244_718,0.0184,0
2175,245_719,0.1332,0
2175,246_720,0.0193,0
2175,248_722,0.1831,0
2175,249_724,0.0644,0
2175,257_735,0.377,0
2175,258_736,0.00909,0
2175,259_737,0.006718,0
2175,262_740,0.02711,0
2175,263_741,0.0887,0
2175,264_742,0.02289,0
2175,266_744,0.041,1
2175,267_745,0.04108,0
2175,269_747,0.2874,0
2175,271_749,0.542,0
2175,274_752,0.1752,0
2175,275_753,0.1774,1
2175,275_754,0.04602,0
2175,276_755,0.0496,0
2175,277_756,0.014114,0
2175,278_757,0.05814,0
2175,279_758,0.02834,0
2175,280_759,0.011505,0
2175,281_760,0.0318,0
2175,283_762,0.2335,0
2176,191_630,0.01976,0
2176,191_631,0.01567,0
2176,194_639,0.0395,0
2176,195_642,0.1282,0
2176,196_644,0.011826,0
2176,198_682,0.10284,0
2176,199_657,0.02733,0
2176,202_661,0.05243,0
2176,203_662,0.01945,0
2176,204_663,0.011116,0
2176,205_664,0.1705,0
2176,206_670,0.02158,0
2176,206_671,0.02626,0
2176,208_673,0.0192,0
2176,209_676,0.008514,0
2176,210_677,0.0887,0
2176,212_680,0.00986,0
2176,214_683,0.01912,0
2176,216_687,0.01078,0
2176,217_688,0.1381,0
2176,219_691,0.0286,0
2176,221_693,0.1124,0
2176,223_695,0.01543,0
2176,224_696,0.05072,0
2176,225_697,0.01385,0
2176,227_699,0.01103,0
2176,229_701,0.1863,0
2176,230_702,0.01987,0
2176,231_703,0.1569,0
2176,232_704,0.1527,0
2176,232_705,0.08344,0
2176,233_706,0.01692,0
2176,234_707,0.2422,0
2176,235_708,0.07056,0
2176,236_709,0.1891,0
2176,237_710,0.02615,0
2176,238_712,0.03253,0
2176,239_713,0.01785,0
2176,240_714,0.05975,0
2176,241_715,0.01646,0
2176,242_716,0.02893,0
2176,243_717,0.0107,0
2176,244_718,0.01155,0
2176,245_719,0.0845,0
2176,246_720,0.01082,0
2176,248_722,0.03265,0
2176,249_724,0.0542,0
2176,257_735,0.113,0
2176,258_736,0.00746,0
2176,259_737,0.00669,0
2176,262_740,0.02722,0
2176,263_741,0.08496,0
2176,264_742,0.00997,1
2176,266_744,0.01778,0
2176,267_745,0.03635,0
2176,269_747,0.1395,0
2176,271_749,0.28,0
2176,274_752,0.11475,0
2176,276_755,0.02133,0
2176,277_756,0.01045,0
2176,278_757,0.04077,0
2176,280_759,0.009674,0
2176,281_760,0.01322,0
2176,283_762,0.1078,0
2177,191_630,0.03384,0
2177,191_631,0.02461,0
2177,194_639,0.0506,0
2177,195_642,0.1483,0
2177,196_644,0.013535,0
2177,198_682,0.0678,0
2177,199_657,0.04077,0
2177,202_661,0.03522,0
2177,203_662,0.02145,0
2177,204_663,0.01495,0
2177,205_664,0.1346,1
2177,206_670,0.03384,0
2177,206_671,0.0327,0
2177,208_673,0.01439,0
2177,209_676,0.01099,0
2177,210_677,0.0509,0
2177,212_680,0.014175,0
2177,214_683,0.03455,0
2177,216_687,0.01513,0
2177,217_688,0.0986,0
2177,219_691,0.0534,0
2177,221_693,0.0643,1
2177,223_695,0.01718,0
2177,224_696,0.06537,0
2177,225_697,0.02267,0
2177,227_699,0.01169,0
2177,229_701,0.09753,0
2177,230_702,0.03662,0
2177,231_703,0.0856,0
2177,232_704,0.0865,1
2177,232_705,0.04868,0
2177,233_706,0.02707,0
2177,234_707,0.1346,0
2177,235_708,0.05185,0
2177,236_709,0.1437,0
2177,237_710,0.02562,0
2177,237_711,0.01445,0
2177,238_712,0.0379,0
2177,239_713,0.02586,0
2177,240_714,0.06042,0
2177,241_715,0.011826,0
2177,242_716,0.02744,0
2177,243_717,0.01041,0
2177,244_718,0.01513,0
2177,245_719,0.0541,0
2177,246_720,0.00982,0
2177,248_722,0.06323,0
2177,249_724,0.06143,0
2177,257_735,0.0591,0
2177,258_736,0.007812,0
2177,259_737,0.006588,0
2177,263_741,0.08124,0
2177,264_742,0.01628,0
2177,266_744,0.02328,0
2177,267_745,0.03882,0
2177,269_747,0.0974,0
2177,271_749,0.1892,0
2177,274_752,0.0629,0
2177,276_755,0.03137,0
2177,277_756,0.01164,0
2177,278_757,0.0553,0
2177,280_759,0.00892,0
2177,281_760,0.02165,0
2177,283_762,0.1166,0
2178,191_630,0.01374,0
2178,191_631,0.015366,0
2178,194_639,0.0262,0
2178,195_642,0.0851,0
2178,196_644,0.011116,0
2178,199_657,0.0203,0
2178,202_661,0.02284,0
2178,203_662,0.01307,0
2178,204_663,0.011734,0
2178,205_664,0.0531,0
2178,206_670,0.01439,0
2178,206_671,0.01738,0
2178,208_673,0.014336,0
2178,209_676,0.00822,0
2178,210_677,0.04648,0
2178,212_680,0.009125,0
2178,214_683,0.0173,0
2178,216_687,0.0096,0
2178,217_688,0.06323,0
2178,219_691,0.02025,0
2178,221_693,0.05292,0
2178,223_695,0.01659,0
2178,224_696,0.03085,0
2178,225_697,0.01099,0
2178,227_699,0.01065,0
2178,229_701,0.1277,0
2178,230_702,0.01584,0
2178,231_703,0.0857,0
2178,233_706,0.015015,0
2178,234_707,0.1425,0
2178,235_708,0.03073,0
2178,236_709,0.0974,0
2178,237_710,0.02821,0
2178,238_712,0.01909,0
2178,239_713,0.01819,0
2178,240_714,0.0682,1
2178,241_715,0.01423,0
2178,242_716,0.0164,0
2178,243_717,0.01082,0
2178,244_718,0.008644,0
2178,245_719,0.04224,0
2178,246_720,0.009674,0
2178,248_722,0.02509,0
2178,249_724,0.0461,0
2178,257_735,0.0922,0
2178,258_736,0.007065,0
2178,259_737,0.00639,0
2178,262_740,0.02116,0
2178,263_741,0.0547,0
2178,264_742,0.01133,0
2178,266_744,0.01976,0
2178,267_745,0.0181,0
2178,269_747,0.0986,0
2178,271_749,0.1725,0
2178,274_752,0.05542,0
2178,276_755,0.01602,0
2178,277_756,0.008575,0
2178,278_757,0.02898,0
2178,280_759,0.00938,0
2178,281_760,0.01467,0
2178,283_762,0.0772,0
2179,191_630,0.007965,0
2179,191_631,0.01257,0
2179,194_639,0.03333,0
2179,195_642,0.09204,0
2179,196_644,0.00861,0
2179,198_682,0.1384,0
2179,199_657,0.01229,0
2179,202_661,0.02428,0
2179,203_662,0.01287,0
2179,204_663,0.02203,0
2179,205_664,0.306,0
2179,206_670,0.00986,0
2179,206_671,0.007725,0
2179,208_673,0.01634,0
2179,209_676,0.00461,0
2179,210_677,0.02748,0
2179,212_680,0.01099,0
2179,214_683,0.02045,0
2179,216_687,0.01248,0
2179,217_688,0.2399,0
2179,219_691,0.01602,0
2179,223_695,0.01525,0
2179,224_696,0.0977,0
2179,225_697,0.00861,0
2179,227_699,0.007317,0
2179,229_701,0.03333,0
2179,230_702,0.01685,0
2179,231_703,0.0461,0
2179,232_704,0.1356,0
2179,232_705,0.0979,0
2179,233_706,0.02504,0
2179,235_708,0.1285,0
2179,236_709,0.149,1
2179,237_710,0.02225,0
2179,237_711,0.00634,0
2179,238_712,0.04263,0
2179,239_713,0.011375,0
2179,240_714,0.0549,0
2179,241_715,0.01572,1
2179,242_716,0.00885,0
2179,243_717,0.00997,0
2179,244_718,0.00479,0
2179,246_720,0.00573,0
2179,248_722,0.03372,0
2179,249_724,0.05975,0
2179,257_735,0.04996,0
2179,258_736,0.005665,0
2179,259_737,0.00502,0
2179,262_740,0.02937,0
2179,263_741,0.10394,0
2179,264_742,0.005642,0
2179,266_744,0.03662,0
2179,267_745,0.02626,0
2179,269_747,0.164,0
2179,271_749,0.05624,0
2179,274_752,0.006073,0
2179,275_753,0.04037,0
2179,275_754,0.00701,0
2179,276_755,0.01041,0
2179,277_756,0.004417,0
2179,278_757,0.03964,0
2179,279_758,0.00629,0
2179,280_759,0.00838,0
2179,281_760,0.00755,0
2180,191_630,0.009125,0
2180,191_631,0.0139,0
2180,194_639,0.01602,1
2180,195_642,0.05728,0
2180,196_644,0.006615,0
2180,198_682,0.01572,0
2180,199_657,0.02174,0
2180,202_661,0.00596,0
2180,203_662,0.01196,0
2180,204_663,0.007206,0
2180,205_664,0.02908,0
2180,206_670,0.008644,0
2180,206_671,0.012146,1
2180,208_673,0.00916,0
2180,210_677,0.0161,0
2180,212_680,0.00685,0
2180,213_681,0.0871,0
2180,214_683,0.0116,0
2180,216_687,0.005512,0
2180,217_688,0.01945,0
2180,219_691,0.02182,0
2180,221_693,0.01013,0
2180,223_695,0.01201,0
2180,224_696,0.01826,0
2180,225_697,0.004925,0
2180,227_699,0.00803,0
2180,229_701,0.04233,0
2180,230_702,0.01103,0
2180,231_703,0.01837,0
2180,233_706,0.00848,0
2180,234_707,0.0649,0
2180,235_708,0.01348,0
2180,236_709,0.02692,0
2180,237_710,0.02084,0
2180,238_712,0.0156,1
2180,239_713,0.01549,0
2180,240_714,0.04202,0
2180,241_715,0.00938,0
2180,242_716,0.01129,0
2180,243_717,0.007175,0
2180,244_718,0.01061,0
2180,245_719,0.02293,0
2180,246_720,0.006123,0
2180,249_724,0.03403,0
2180,251_727,0.00899,0
2180,257_735,0.02097,0
2180,258_736,0.005386,0
2180,262_740,0.01869,0
2180,263_741,0.0505,0
2180,264_742,0.004944,0
2180,265_743,0.07587,0
2180,266_744,0.012146,0
2180,267_745,0.01924,0
2180,271_749,0.07465,0
2180,272_750,0.00934,0
2180,273_751,0.02475,0
2180,275_753,0.007576,0
2180,275_754,0.00634,0
2180,277_756,0.00468,0
2180,279_758,0.00685,0
2180,280_759,0.006004,0
2180,281_760,0.007233,0
2180,283_762,0.04602,0
2181,118_432,0.2542,0
2181,160_519,0.01851,0
2181,191_630,0.01001,0
2181,191_631,0.01053,0
