sample_idx,assay_id,prob,label
1025,275_754,0.002424,0
1025,276_755,0.00624,0
1025,277_756,0.002035,0
1025,278_757,0.01596,0
1025,279_758,0.0028,0
1025,280_759,0.00598,0
1026,220_692,0.00677,0
1026,221_693,0.003338,0
1026,233_706,0.008095,0
1026,234_707,0.003593,0
1026,235_708,0.005554,0
1026,238_712,0.01374,0
1026,239_713,0.00407,0
1026,240_714,0.00927,0
1026,241_715,0.00871,0
1026,242_716,0.004906,0
1026,243_717,0.004505,0
1026,244_718,0.002632,0
1026,246_720,0.003027,0
1026,247_721,0.007935,0
1026,248_722,0.004383,0
1026,249_724,0.02866,0
1026,251_727,0.001803,0
1026,264_742,0.001867,0
1026,265_743,0.04108,0
1026,267_745,0.02414,0
1026,268_746,0.01017,0
1026,269_747,0.008514,0
1026,270_748,0.002924,0
1026,274_752,0.001761,0
1026,275_754,0.00228,0
1026,276_755,0.004738,0
1026,277_756,0.001867,0
1026,278_757,0.01238,0
1026,279_758,0.002415,0
1026,280_759,0.00485,0
1027,220_692,0.007122,0
1027,221_693,0.003443,0
1027,233_706,0.007122,0
1027,234_707,0.003235,0
1027,235_708,0.005577,0
1027,238_712,0.01467,0
1027,239_713,0.00425,0
1027,240_714,0.00997,0
1027,241_715,0.01317,1
1027,242_716,0.00526,0
1027,243_717,0.005,0
1027,244_718,0.002611,0
1027,246_720,0.002901,0
1027,247_721,0.008446,0
1027,248_722,0.004314,0
1027,249_724,0.0321,0
1027,251_727,0.001861,0
1027,264_742,0.001861,0
1027,265_743,0.03818,0
1027,267_745,0.02396,0
1027,268_746,0.00945,0
1027,269_747,0.006824,0
1027,270_748,0.002924,0
1027,274_752,0.001741,0
1027,275_754,0.002216,0
1027,276_755,0.00512,0
1027,277_756,0.001824,0
1027,278_757,0.01243,0
1027,279_758,0.002512,0
1027,280_759,0.00528,0
1028,220_692,0.00704,0
1028,221_693,0.003235,0
1028,233_706,0.008156,0
1028,234_707,0.00321,0
1028,235_708,0.00514,0
1028,238_712,0.01322,0
1028,239_713,0.00404,0
1028,240_714,0.00974,0
1028,241_715,0.008446,0
1028,242_716,0.00485,0
1028,243_717,0.00461,0
1028,244_718,0.002512,0
1028,246_720,0.002935,0
1028,247_721,0.007725,0
1028,248_722,0.004486,0
1028,249_724,0.03217,0
1028,251_727,0.001818,0
1028,264_742,0.001853,0
1028,265_743,0.04288,0
1028,267_745,0.02133,0
1028,268_746,0.00982,0
1028,269_747,0.00787,0
1028,270_748,0.002935,0
1028,274_752,0.001741,0
1028,275_754,0.002243,0
1028,276_755,0.00483,0
1028,277_756,0.001846,0
1028,278_757,0.012726,0
1028,279_758,0.002453,0
1028,280_759,0.005062,0
1029,220_692,0.00746,0
1029,221_693,0.003136,0
1029,231_703,0.002714,0
1029,233_706,0.00693,0
1029,234_707,0.004982,0
1029,238_712,0.01317,0
1029,239_713,0.00502,0
1029,240_714,0.00982,0
1029,241_715,0.02097,0
1029,242_716,0.006145,0
1029,243_717,0.0051,0
1029,244_718,0.003511,0
1029,246_720,0.00375,0
1029,247_721,0.01133,0
1029,248_722,0.004467,0
1029,249_724,0.0277,0
1029,251_727,0.002174,0
1029,259_737,0.003538,0
1029,260_738,0.00378,0
1029,264_742,0.002209,0
1029,265_743,0.04178,0
1029,266_744,0.00518,0
1029,268_746,0.01025,0
1029,269_747,0.004757,0
1029,270_748,0.00365,0
1029,274_752,0.00209,0
1029,275_754,0.002493,0
1029,277_756,0.002192,0
1029,279_758,0.002947,0
1030,220_692,0.011734,0
1030,221_693,0.00452,0
1030,231_703,0.00368,0
1030,233_706,0.01099,0
1030,234_707,0.01196,0
1030,238_712,0.02626,0
1030,241_715,0.04663,0
1030,243_717,0.007095,0
1030,244_718,0.004505,0
1030,246_720,0.00524,0
1030,247_721,0.02141,0
1030,248_722,0.00624,0
1030,249_724,0.05685,0
1030,251_727,0.00255,0
1030,259_737,0.0047,0
1030,260_738,0.004982,0
1030,264_742,0.00259,0
1030,265_743,0.0845,0
1030,266_744,0.006958,0
1030,269_747,0.01095,0
1030,270_748,0.004772,0
1030,274_752,0.002405,0
1030,275_754,0.003027,0
1030,277_756,0.002642,0
1030,279_758,0.00387,0
1031,220_692,0.007374,0
1031,221_693,0.003664,0
1031,231_703,0.003027,0
1031,233_706,0.00927,0
1031,234_707,0.006313,0
1031,238_712,0.01785,0
1031,239_713,0.00562,0
1031,240_714,0.01439,0
1031,241_715,0.03186,0
1031,242_716,0.006363,0
1031,243_717,0.005302,0
1031,244_718,0.00347,0
1031,246_720,0.003885,0
1031,247_721,0.01243,0
1031,248_722,0.00547,0
1031,249_724,0.04443,0
1031,251_727,0.002253,0
1031,259_737,0.00375,0
1031,260_738,0.00425,0
1031,264_742,0.00228,0
1031,265_743,0.06757,0
1031,266_744,0.00562,0
1031,268_746,0.0203,0
1031,269_747,0.00701,0
1031,270_748,0.003708,0
1031,274_752,0.002132,0
1031,275_754,0.002632,0
1031,277_756,0.002243,0
1031,279_758,0.003075,0
1032,220_692,0.009056,0
1032,221_693,0.003525,0
1032,231_703,0.002993,0
1032,233_706,0.01057,0
1032,234_707,0.01099,0
1032,238_712,0.03574,0
1032,241_715,0.09686,0
1032,243_717,0.00582,0
1032,244_718,0.00375,0
1032,246_720,0.004135,0
1032,247_721,0.02293,0
1032,248_722,0.005554,0
1032,249_724,0.0786,0
1032,251_727,0.002165,0
1032,259_737,0.003855,0
1032,260_738,0.00415,0
1032,264_742,0.002174,0
1032,265_743,0.0873,0
1032,266_744,0.005844,0
1032,269_747,0.00715,0
1032,270_748,0.00393,0
1032,274_752,0.002043,0
1032,275_754,0.002531,0
1032,277_756,0.00215,0
1032,279_758,0.00311,0
1033,220_692,0.00895,0
1033,221_693,0.003338,0
1033,231_703,0.002878,0
1033,233_706,0.00945,0
1033,234_707,0.00899,0
1033,238_712,0.02711,0
1033,239_713,0.00596,0
1033,240_714,0.01685,0
1033,241_715,0.0542,0
1033,242_716,0.007694,0
1033,243_717,0.005535,0
1033,244_718,0.003622,0
1033,246_720,0.004314,0
1033,247_721,0.01659,0
1033,248_722,0.00598,0
1033,249_724,0.0601,0
1033,251_727,0.002192,0
1033,259_737,0.003855,0
1033,260_738,0.004116,0
1033,264_742,0.002192,0
1033,265_743,0.0708,0
1033,266_744,0.0056,0
1033,268_746,0.0192,0
1033,269_747,0.006798,0
1033,270_748,0.004166,0
1033,274_752,0.002075,0
1033,275_754,0.002602,0
1033,277_756,0.0022,0
1033,279_758,0.003286,0
1034,220_692,0.01484,0
1034,221_693,0.006218,0
1034,231_703,0.00502,0
1034,233_706,0.013275,0
1034,234_707,0.02641,0
1034,238_712,0.05594,0
1034,241_715,0.1019,0
1034,243_717,0.00956,0
1034,244_718,0.00526,0
1034,246_720,0.00596,0
1034,247_721,0.04202,0
1034,248_722,0.007206,0
1034,249_724,0.09204,0
1034,251_727,0.00258,0
1034,259_737,0.00483,0
1034,260_738,0.006615,0
1034,264_742,0.002611,0
1034,265_743,0.0868,0
1034,266_744,0.007786,0
1034,269_747,0.01578,0
1034,270_748,0.00543,0
1034,274_752,0.002443,0
1034,275_754,0.00321,0
1034,277_756,0.002779,0
1034,279_758,0.0041,0
1035,220_692,0.012825,0
1035,221_693,0.00461,0
1035,231_703,0.004215,0
1035,233_706,0.01219,0
1035,234_707,0.01653,0
1035,238_712,0.03403,0
1035,239_713,0.008446,0
1035,240_714,0.02626,0
1035,241_715,0.0712,0
1035,242_716,0.015366,0
1035,243_717,0.008125,0
1035,244_718,0.004925,0
1035,246_720,0.005577,0
1035,247_721,0.02975,0
1035,248_722,0.006985,0
1035,249_724,0.07556,0
1035,251_727,0.00262,0
1035,259_737,0.004887,0
1035,260_738,0.00547,0
1035,264_742,0.002705,0
1035,265_743,0.0925,0
1035,266_744,0.00755,0
1035,268_746,0.02562,0
1035,269_747,0.01033,0
1035,270_748,0.005535,0
1035,274_752,0.002531,0
1035,275_754,0.00321,0
1035,277_756,0.002823,0
1035,279_758,0.0042,0
1036,220_692,0.007694,0
1036,221_693,0.00399,0
1036,231_703,0.003351,0
1036,233_706,0.01257,0
1036,234_707,0.00871,0
1036,238_712,0.03522,0
1036,241_715,0.11633,0
1036,243_717,0.00649,0
1036,244_718,0.00415,0
1036,246_720,0.00454,0
1036,247_721,0.0171,0
1036,248_722,0.007122,0
1036,249_724,0.07043,0
1036,251_727,0.002453,0
1036,259_737,0.00433,0
1036,260_738,0.005302,0
1036,264_742,0.002378,0
1036,265_743,0.07135,0
1036,266_744,0.007576,0
1036,269_747,0.008064,0
1036,270_748,0.00407,0
1036,274_752,0.002165,0
1036,275_754,0.002867,0
1036,277_756,0.002296,0
1036,279_758,0.00339,0
1037,220_692,0.02438,0
1037,221_693,0.271,1
1037,231_703,0.144,0
1037,233_706,0.04193,1
1037,234_707,0.09106,0
1037,238_712,0.0627,0
1037,239_713,0.01938,0
1037,240_714,0.115,1
1037,241_715,0.05835,0
1037,242_716,0.0343,0
1037,243_717,0.01519,0
1037,244_718,0.007206,0
1037,246_720,0.01456,0
1037,247_721,0.04208,0
1037,248_722,0.02791,0
1037,249_724,0.0745,0
1037,251_727,0.007404,1
1037,259_737,0.00888,0
1037,260_738,0.1705,1
1037,264_742,0.006027,0
1037,265_743,0.0891,0
1037,266_744,0.01456,0
1037,268_746,0.0539,1
1037,269_747,0.1605,0
1037,270_748,0.01718,0
1037,274_752,0.006123,0
1037,275_754,0.01572,0
1037,277_756,0.006958,0
1037,279_758,0.01029,0
1038,220_692,0.02014,0
1038,221_693,0.2367,1
1038,231_703,0.07135,0
1038,233_706,0.04602,1
1038,234_707,0.05542,0
1038,238_712,0.0365,0
1038,239_713,0.01938,0
1038,240_714,0.0667,1
1038,241_715,0.0863,0
1038,242_716,0.02606,0
1038,243_717,0.01428,0
1038,244_718,0.007317,0
1038,246_720,0.01484,0
1038,247_721,0.02591,0
1038,248_722,0.03528,0
1038,249_724,0.0629,0
1038,251_727,0.006096,1
1038,259_737,0.00934,0
1038,260_738,0.1196,1
1038,264_742,0.00524,0
1038,265_743,0.1103,0
1038,266_744,0.013794,0
1038,268_746,0.0534,1
1038,269_747,0.2081,0
1038,270_748,0.00919,0
1038,274_752,0.00407,0
1038,275_754,0.0107,0
1038,277_756,0.00454,0
1038,279_758,0.00871,0
1039,220_692,0.0196,0
1039,221_693,0.3047,1
1039,231_703,0.1067,0
1039,233_706,0.0452,1
1039,234_707,0.0656,0
1039,238_712,0.07227,0
1039,239_713,0.0195,0
1039,240_714,0.10266,1
1039,241_715,0.1764,0
1039,242_716,0.03284,0
1039,243_717,0.01718,0
1039,244_718,0.007095,0
1039,246_720,0.012146,0
1039,247_721,0.0359,0
1039,248_722,0.02696,0
1039,249_724,0.11597,0
1039,251_727,0.00605,1
1039,259_737,0.008675,0
1039,260_738,0.1371,1
1039,264_742,0.00522,0
1039,265_743,0.1337,0
1039,266_744,0.01672,0
1039,268_746,0.0548,1
1039,269_747,0.2004,0
1039,270_748,0.01155,0
1039,274_752,0.004555,0
1039,275_754,0.01009,0
1039,277_756,0.00468,0
1039,279_758,0.00784,0
1040,220_692,0.02434,0
1040,221_693,0.346,1
1040,231_703,0.1598,0
1040,233_706,0.0471,1
1040,234_707,0.0827,0
1040,238_712,0.0655,0
1040,239_713,0.01819,0
1040,240_714,0.1222,1
1040,241_715,0.0724,0
1040,242_716,0.0301,0
1040,243_717,0.01428,0
1040,244_718,0.006363,0
1040,246_720,0.01348,0
1040,247_721,0.037,0
1040,248_722,0.03114,0
1040,249_724,0.07184,0
1040,251_727,0.007755,1
1040,259_737,0.00822,0
1040,260_738,0.2037,1
1040,264_742,0.005936,0
1040,265_743,0.09515,0
1040,266_744,0.01406,0
1040,268_746,0.05624,1
1040,269_747,0.1858,0
1040,270_748,0.01578,0
1040,274_752,0.005363,0
1040,275_754,0.01653,0
1040,277_756,0.006462,0
1040,279_758,0.00916,0
1041,220_692,0.011246,0
1041,221_693,0.00524,0
1041,231_703,0.003721,0
1041,233_706,0.01312,0
1041,234_707,0.006264,0
1041,238_712,0.02493,0
1041,239_713,0.008514,0
1041,240_714,0.0223,0
1041,241_715,0.1105,1
1041,242_716,0.007637,0
1041,243_717,0.008415,0
1041,244_718,0.004963,0
1041,246_720,0.005642,0
1041,247_721,0.01785,0
1041,248_722,0.00871,0
1041,249_724,0.0602,0
1041,251_727,0.00262,0
1041,259_737,0.005302,0
1041,260_738,0.00504,0
1041,264_742,0.0028,0
1041,265_743,0.054,0
1041,266_744,0.00784,0
1041,268_746,0.02002,0
1041,277_756,0.002779,0
1042,220_692,0.02267,0
1042,221_693,0.02414,0
1042,231_703,0.00358,0
1042,233_706,0.01549,0
1042,234_707,0.0225,0
1042,238_712,0.0403,0
1042,239_713,0.007233,0
1042,240_714,0.0292,0
1042,241_715,0.03726,0
1042,242_716,0.01854,0
1042,243_717,0.006718,0
1042,244_718,0.003551,0
1042,246_720,0.0056,0
1042,247_721,0.02641,0
1042,248_722,0.006096,0
1042,249_724,0.0821,0
1042,251_727,0.002243,0
1042,259_737,0.004505,0
1042,260_738,0.02396,0
1042,264_742,0.002209,0
1042,265_743,0.06396,0
1042,266_744,0.007122,0
1042,268_746,0.0778,0
1042,269_747,0.10596,0
1042,270_748,0.00378,0
1042,274_752,0.001949,0
1042,275_754,0.002684,0
1042,276_755,0.008316,0
1042,277_756,0.002209,0
1042,278_757,0.02423,0
1042,279_758,0.003456,0
1042,280_759,0.008156,0
1043,220_692,0.01263,0
1043,221_693,0.05933,0
1043,231_703,0.0044,0
1043,233_706,0.01968,0
1043,234_707,0.009636,0
1043,238_712,0.0265,0
1043,239_713,0.007755,0
1043,240_714,0.03192,0
1043,241_715,0.01894,0
1043,242_716,0.0107,0
1043,243_717,0.007404,0
1043,244_718,0.003273,0
1043,246_720,0.004772,0
1043,247_721,0.01659,0
1043,248_722,0.007904,0
1043,249_724,0.08435,0
1043,251_727,0.002602,0
1043,259_737,0.004757,0
1043,260_738,0.02733,0
1043,264_742,0.002398,0
1043,265_743,0.0851,0
1043,266_744,0.00878,0
1043,268_746,0.12067,0
1043,269_747,0.1454,0
1043,270_748,0.00378,0
1043,274_752,0.002165,0
1043,275_754,0.003147,0
1043,276_755,0.00909,0
1043,277_756,0.002378,0
1043,278_757,0.0263,0
1043,279_758,0.003538,0
1043,280_759,0.008675,0
1044,220_692,0.00895,0
1044,221_693,0.015366,0
1044,231_703,0.002398,0
1044,233_706,0.00978,0
1044,234_707,0.004116,0
1044,238_712,0.0171,0
1044,239_713,0.004505,0
1044,240_714,0.01078,0
1044,241_715,0.0171,0
1044,242_716,0.006145,0
1044,243_717,0.004665,0
1044,244_718,0.002502,0
1044,246_720,0.003338,0
1044,247_721,0.01017,0
1044,248_722,0.00425,0
1044,249_724,0.0432,0
1044,251_727,0.001818,0
1044,259_737,0.003273,0
1044,260_738,0.00952,0
1044,264_742,0.001748,0
1044,265_743,0.04813,0
1044,266_744,0.00522,0
1044,268_746,0.05823,0
1044,269_747,0.0903,0
1044,270_748,0.002693,0
1044,274_752,0.001655,0
1044,275_754,0.00214,0
1044,276_755,0.0052,0
1044,277_756,0.001748,0
1044,278_757,0.0139,0
1044,279_758,0.002481,0
1044,280_759,0.00504,0
1045,220_692,0.01513,0
1045,221_693,0.03738,0
1045,231_703,0.003325,0
1045,233_706,0.014175,0
1045,234_707,0.007694,0
1045,238_712,0.02191,0
1045,239_713,0.006363,0
1045,240_714,0.01744,0
1045,241_715,0.04248,0
1045,242_716,0.01078,0
1045,243_717,0.00649,0
1045,244_718,0.003235,0
1045,246_720,0.004982,0
1045,247_721,0.01704,0
1045,248_722,0.00677,0
1045,249_724,0.05203,0
1045,251_727,0.002333,0
1045,259_737,0.004383,0
1045,260_738,0.02542,0
1045,264_742,0.002192,0
1045,265_743,0.05634,0
1045,266_744,0.006798,0
1045,268_746,0.094,0
1045,269_747,0.18,0
1045,270_748,0.00347,0
1045,274_752,0.001926,0
1045,275_754,0.002737,0
1045,276_755,0.007812,0
1045,277_756,0.0022,0
1045,278_757,0.01692,0
1045,279_758,0.00339,0
1045,280_759,0.00704,0
1046,220_692,0.0096,0
1046,221_693,0.02655,0
1046,231_703,0.002453,0
1046,233_706,0.01129,0
1046,234_707,0.00562,0
1046,238_712,0.02187,0
1046,239_713,0.0051,0
1046,240_714,0.01622,0
1046,241_715,0.03955,0
1046,242_716,0.00704,0
1046,243_717,0.00512,0
1046,244_718,0.002632,0
1046,246_720,0.003736,0
1046,247_721,0.01082,0
1046,248_722,0.00518,0
1046,249_724,0.0471,0
1046,251_727,0.001875,0
1046,259_737,0.003607,0
1046,260_738,0.01549,0
1046,264_742,0.001782,0
1046,265_743,0.0336,0
1046,266_744,0.00664,0
1046,268_746,0.07837,0
1046,269_747,0.0761,0
1046,270_748,0.002571,0
1046,274_752,0.001597,0
1046,275_754,0.002226,0
1046,276_755,0.0058,0
1046,277_756,0.001768,0
1046,278_757,0.01799,0
1046,279_758,0.002632,0
1046,280_759,0.00582,0
1047,220_692,0.01169,0
1047,221_693,0.02077,0
1047,231_703,0.002512,0
1047,233_706,0.011505,0
1047,234_707,0.006744,0
1047,238_712,0.02461,0
1047,239_713,0.004887,0
1047,240_714,0.01359,0
1047,241_715,0.06256,0
1047,242_716,0.008415,0
1047,243_717,0.004982,0
1047,244_718,0.002663,0
1047,246_720,0.003565,0
1047,247_721,0.013275,0
1047,248_722,0.005,0
1047,249_724,0.04968,0
1047,251_727,0.001853,0
1047,259_737,0.00343,0
1047,260_738,0.01744,0
1047,264_742,0.001782,0
1047,265_743,0.03662,0
1047,266_744,0.006096,0
1047,268_746,0.0684,0
1047,269_747,0.07935,0
1047,270_748,0.00254,0
1047,274_752,0.001623,0
1047,275_754,0.0022,0
1047,276_755,0.005554,0
1047,277_756,0.001775,0
1047,278_757,0.01851,0
1047,279_758,0.00255,0
1047,280_759,0.00549,0
1048,220_692,0.01029,0
1048,221_693,0.03455,0
1048,231_703,0.00258,0
1048,233_706,0.01307,0
1048,234_707,0.007904,0
1048,238_712,0.02466,0
1048,239_713,0.005405,0
1048,240_714,0.01359,0
1048,241_715,0.1122,0
1048,242_716,0.007725,0
1048,243_717,0.005302,0
1048,244_718,0.002737,0
1048,246_720,0.004086,0
1048,247_721,0.01277,0
1048,248_722,0.00562,0
1048,249_724,0.0505,0
1048,251_727,0.001897,0
1048,259_737,0.00375,0
1048,260_738,0.02272,0
1048,264_742,0.001796,0
1048,265_743,0.05194,0
1048,266_744,0.006027,0
1048,268_746,0.0857,0
1048,269_747,0.10156,0
1048,270_748,0.002705,0
1048,274_752,0.0016165,0
1048,275_754,0.00226,0
1048,276_755,0.006123,0
1048,277_756,0.001803,0
1048,278_757,0.01877,0
1048,279_758,0.002758,0
1048,280_759,0.00582,0
1049,220_692,0.01816,0
1049,221_693,0.05814,0
1049,231_703,0.003483,0
1049,233_706,0.01406,0
1049,234_707,0.01307,0
1049,238_712,0.03192,0
1049,239_713,0.006615,0
1049,240_714,0.01938,0
1049,241_715,0.083,0
1049,242_716,0.011826,0
1049,243_717,0.007233,0
1049,244_718,0.003551,0
1049,246_720,0.005405,0
1049,247_721,0.01752,0
1049,248_722,0.007812,0
1049,249_724,0.0536,0
1049,251_727,0.002434,0
1049,259_737,0.00468,0
1049,260_738,0.0356,0
1049,264_742,0.002333,0
1049,265_743,0.03964,0
1049,266_744,0.008064,0
1049,268_746,0.08435,0
1049,269_747,0.1537,0
1049,270_748,0.003693,0
1049,274_752,0.001995,0
1049,275_754,0.002924,0
1049,276_755,0.008125,0
1049,277_756,0.00236,0
1049,278_757,0.01909,0
1049,279_758,0.00365,0
1049,280_759,0.008255,0
1050,221_693,0.01859,0
1050,233_706,0.01685,0
1050,234_707,0.00749,0
1050,235_708,0.01495,0
1050,239_713,0.007095,0
1050,241_715,0.051,0
1050,242_716,0.007317,0
1050,243_717,0.006073,0
1050,247_721,0.01037,0
1050,251_727,0.00226,0
1050,264_742,0.002165,0
1050,265_743,0.04163,0
1050,269_747,0.0709,0
1050,270_748,0.00339,0
1050,274_752,0.001987,0
1050,275_754,0.002779,0
1050,277_756,0.002182,0
1050,279_758,0.00321,0
1051,221_693,0.07367,0
1051,233_706,0.0139,0
1051,234_707,0.006027,0
1051,235_708,0.03644,0
1051,239_713,0.00547,0
1051,241_715,0.02686,0
1051,242_716,0.00693,0
1051,243_717,0.006145,0
1051,247_721,0.01107,0
1051,251_727,0.00215,0
1051,264_742,0.00209,0
1051,265_743,0.04803,0
1051,269_747,0.122,0
1051,270_748,0.003416,0
1051,274_752,0.001846,0
1051,275_754,0.002663,0
1051,277_756,0.002035,0
1051,279_758,0.003088,0
1052,221_693,0.0225,0
1052,233_706,0.01099,0
1052,234_707,0.00582,0
1052,235_708,0.01616,0
1052,239_713,0.00508,0
1052,241_715,0.02277,0
1052,242_716,0.006027,0
1052,243_717,0.00532,0
1052,247_721,0.009125,0
1052,251_727,0.001949,0
1052,264_742,0.001912,0
1052,265_743,0.04443,0
1052,269_747,0.058,0
1052,270_748,0.002768,0
1052,274_752,0.001761,0
1052,275_754,0.002333,0
1052,277_756,0.001861,0
1052,279_758,0.00255,0
1053,221_693,0.02267,0
1053,233_706,0.015076,0
1053,234_707,0.00461,0
1053,235_708,0.01495,0
1053,239_713,0.004925,0
1053,241_715,0.01147,0
1053,242_716,0.0051,0
1053,243_717,0.004593,0
1053,247_721,0.00749,0
1053,251_727,0.001889,0
1053,264_742,0.001831,0
1053,265_743,0.06052,0
1053,269_747,0.05988,0
1053,270_748,0.0028,0
1053,274_752,0.001661,0
1053,275_754,0.002333,0
1053,277_756,0.001861,0
1053,279_758,0.002705,0
1054,221_693,0.0203,0
1054,233_706,0.01467,0
1054,234_707,0.00582,0
1054,235_708,0.01554,0
1054,239_713,0.00629,0
1054,241_715,0.01307,0
1054,242_716,0.006264,0
1054,243_717,0.005753,0
1054,247_721,0.00927,0
1054,251_727,0.00214,0
1054,264_742,0.002068,0
1054,265_743,0.06198,0
1054,269_747,0.04788,0
1054,270_748,0.003136,0
1054,274_752,0.001889,0
1054,275_754,0.002522,0
1054,277_756,0.00202,0
1054,279_758,0.00289,0
1055,221_693,0.0312,0
1055,233_706,0.015015,0
1055,234_707,0.004982,0
1055,235_708,0.02194,0
1055,239_713,0.006264,0
1055,241_715,0.01277,0
1055,242_716,0.007374,0
1055,243_717,0.00624,0
1055,247_721,0.01017,0
1055,251_727,0.00235,0
1055,264_742,0.002226,0
1055,265_743,0.05023,0
1055,269_747,0.07684,0
1055,270_748,0.003376,0
1055,274_752,0.001965,0
1055,275_754,0.002811,0
1055,277_756,0.002165,0
1055,279_758,0.003185,0
1056,221_693,0.02277,0
1056,233_706,0.01359,0
1056,234_707,0.00461,0
1056,235_708,0.01738,0
1056,239_713,0.005936,0
1056,241_715,0.0201,0
1056,242_716,0.00685,0
1056,243_717,0.006313,0
1056,247_721,0.00986,0
1056,251_727,0.002243,0
1056,264_742,0.00215,0
1056,265_743,0.04648,0
1056,269_747,0.0542,0
1056,270_748,0.00311,0
1056,274_752,0.001934,0
1056,275_754,0.002653,0
1056,277_756,0.002108,0
1056,279_758,0.002935,0
1057,221_693,0.0363,0
1057,233_706,0.013374,0
1057,234_707,0.011826,0
1057,235_708,0.02072,0
1057,239_713,0.00669,0
1057,241_715,0.01698,0
1057,242_716,0.00878,0
1057,243_717,0.00624,0
1057,247_721,0.012726,0
1057,251_727,0.002333,0
1057,264_742,0.002192,0
1057,265_743,0.0526,0
1057,269_747,0.0997,0
1057,270_748,0.003538,0
1057,274_752,0.001987,0
1057,275_754,0.002758,0
1057,277_756,0.002216,0
1057,279_758,0.003363,0
1058,220_692,0.00993,0
1058,221_693,0.02065,0
1058,231_703,0.003147,0
1058,233_706,0.010056,0
1058,234_707,0.00481,0
1058,238_712,0.02386,0
1058,239_713,0.00528,0
1058,240_714,0.01333,0
1058,241_715,0.0321,0
1058,242_716,0.00892,0
1058,243_717,0.006588,0
1058,244_718,0.003088,0
1058,246_720,0.003944,0
1058,247_721,0.01343,0
1058,248_722,0.005386,0
1058,249_724,0.0457,0
1058,251_727,0.002182,0
1058,259_737,0.0039,0
1058,260_738,0.01082,0
1058,264_742,0.002132,0
1058,265_743,0.03796,0
1058,266_744,0.006565,0
1058,268_746,0.03906,0
1058,269_747,0.09125,0
1058,270_748,0.003325,0
1058,273_751,0.0149,0
1058,274_752,0.001965,0
1058,275_754,0.002747,0
1058,276_755,0.00677,0
1058,277_756,0.00209,0
1058,278_757,0.0173,0
1058,279_758,0.002913,0
1058,280_759,0.00704,0
1059,220_692,0.00902,0
1059,221_693,0.012825,0
1059,231_703,0.002714,0
1059,233_706,0.009674,0
1059,234_707,0.00452,0
1059,238_712,0.02084,0
1059,239_713,0.005344,0
1059,240_714,0.01192,0
1059,241_715,0.0315,0
1059,242_716,0.007725,0
1059,243_717,0.006096,0
1059,244_718,0.003197,0
1059,246_720,0.003855,0
1059,247_721,0.01169,0
1059,248_722,0.005,0
1059,249_724,0.04395,0
1059,251_727,0.00202,0
1059,259_737,0.003855,0
1059,260_738,0.00787,0
1059,264_742,0.002003,0
1059,265_743,0.04016,0
1059,266_744,0.006004,0
1059,268_746,0.0329,0
1059,269_747,0.0549,0
1059,270_748,0.0031,0
1059,273_751,0.01484,0
1059,274_752,0.001831,0
1059,275_754,0.002512,0
1059,276_755,0.00654,0
1059,277_756,0.001949,0
1059,278_757,0.01596,0
1059,279_758,0.002758,0
1059,280_759,0.006313,0
1060,220_692,0.01057,0
1060,221_693,0.02448,0
1060,231_703,0.003376,0
1060,233_706,0.0107,0
